entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2018-07-11,1791238.9,79.1239,7.7117,9.8285,0.6862,8.0169,60.8998,Yes,7.85
2018-07-12,1783105.49,78.3105,7.652,9.8285,0.6878,8.014,56.6881,Yes,7.84
2018-07-13,1782049.0,78.2049,7.6467,9.8285,0.6875,8.0154,56.1155,Yes,7.84
2018-07-16,1780982.1,78.0982,7.6468,9.8285,0.6879,8.0174,55.9676,Yes,7.83
2018-07-17,1781242.12,78.1242,7.6515,9.8285,0.6946,8.0179,55.7294,Yes,7.83
2018-07-18,1787731.48,78.7731,7.7043,9.8285,0.6977,8.0202,56.5989,Yes,7.83
2018-07-19,1789561.71,78.9562,7.7212,9.8285,0.6917,8.024,58.4204,Yes,7.82
2018-07-20,1784829.85,78.483,7.6876,9.8285,0.6879,8.0236,56.6923,Yes,7.82
2018-07-23,1779799.16,77.9799,7.6571,9.8285,0.6824,8.0236,55.5388,Yes,7.81
2018-07-24,1774360.12,77.436,7.6177,9.8285,0.6832,8.023,53.0732,Yes,7.81
2018-07-25,1773434.96,77.3435,7.6133,9.8285,0.6847,8.0246,52.7134,Yes,7.81
2018-07-26,1774019.41,77.4019,7.6206,9.8285,0.6879,8.0271,53.3177,Yes,7.81
2018-07-27,1777089.09,77.7089,7.6472,9.8285,0.6938,8.0289,54.215,Yes,7.8
2018-07-30,1782130.43,78.213,7.6947,9.8285,0.6931,8.0335,56.4714,Yes,7.79
2018-07-31,1782281.78,78.2282,7.6987,9.8285,0.7001,8.0343,56.6547,Yes,7.79
2018-08-01,1788290.95,78.8291,7.748,9.8285,0.7105,8.0352,59.1336,Yes,7.79
2018-08-02,1798491.62,79.8492,7.8296,9.8285,0.7154,8.04,63.03,Yes,7.79
2018-08-03,1804442.8,80.4443,7.8783,9.8285,0.7237,8.0419,65.2067,Yes,7.78
2018-08-06,1812511.03,81.2511,7.9488,9.8285,0.712,8.0447,68.7708,Yes,7.78
2018-08-07,1802702.1,80.2702,7.8764,9.8285,0.7224,8.0403,64.4554,Yes,7.77
2018-08-08,1810153.66,81.0154,7.9366,9.8285,0.7123,8.0427,67.2383,Yes,7.77
2018-08-09,1801494.81,80.1495,7.8729,9.8285,0.7119,8.0412,63.5778,Yes,7.77
2018-08-10,1799262.51,79.9263,7.8585,9.8285,0.7095,8.042,62.5342,Yes,7.76
2018-08-13,1795984.72,79.5985,7.8418,9.8285,0.7154,8.0426,61.713,Yes,7.76
2018-08-14,1801687.94,80.1688,7.8888,9.8285,0.725,8.0422,62.2617,Yes,7.75
2018-08-15,1809868.87,80.9869,7.9548,9.8285,0.7345,8.044,65.6335,Yes,7.75
2018-08-16,1820935.77,82.0936,8.0427,9.8285,0.7433,8.045,67.6759,Yes,7.75
2018-08-17,1829175.5,82.9176,8.1086,9.8285,0.7381,8.0495,70.777,Yes,7.75
2018-08-20,1824233.01,82.4233,8.0798,9.8285,0.7317,8.0502,70.1269,Yes,7.74
2018-08-21,1817416.88,81.7417,8.0305,9.8285,0.7377,8.0499,68.2024,Yes,7.73
2018-08-22,1822067.14,82.2067,8.0691,9.8285,0.7347,8.0538,70.1694,Yes,7.73
2018-08-23,1819692.45,81.9692,8.0539,9.8285,0.7367,8.0549,69.1428,Yes,7.73
2018-08-24,1820727.94,82.0728,8.0648,9.8285,0.7259,8.0543,69.7111,Yes,7.73
2018-08-27,1809973.03,80.9973,7.9908,9.8285,0.726,8.0533,66.0366,Yes,7.72
2018-08-28,1807995.32,80.7995,7.9784,9.8285,0.7306,8.0548,65.9052,Yes,7.72
2018-08-29,1812431.7,81.2432,8.0157,9.8285,0.7374,8.0561,66.855,Yes,7.71
2018-08-30,1818348.36,81.8348,8.0643,9.8285,0.7405,8.0604,69.7732,Yes,7.71
2018-08-31,1821977.69,82.1978,8.0953,9.8285,0.7423,8.0641,71.6623,Yes,7.71
2018-09-03,1824434.99,82.4435,8.1232,9.8285,0.7394,8.0659,71.7941,Yes,7.7
2018-09-04,1821635.92,82.1636,8.1046,9.8285,0.7474,8.0646,69.8104,Yes,7.7
2018-09-05,1827844.19,82.7844,8.1554,9.8285,0.7471,8.0692,72.5316,Yes,7.69
2018-09-06,1827836.01,82.7836,8.1584,9.8285,0.7449,8.072,73.2197,Yes,7.69
2018-09-07,1825463.07,82.5463,8.1431,9.8285,0.7552,8.071,72.8826,Yes,7.69
2018-09-10,1835172.94,83.5173,8.2269,9.8285,0.7532,8.0759,76.3461,Yes,7.68
2018-09-11,1833535.15,83.3535,8.2174,9.8285,0.7542,8.0782,76.2868,Yes,7.68
2018-09-12,1834274.05,83.4274,8.2261,9.8285,0.7491,8.0798,76.4837,Yes,7.67
2018-09-13,1828594.56,82.8595,8.1855,9.8285,0.7531,8.0806,75.1183,Yes,7.67
2018-09-14,1831632.73,83.1633,8.2119,9.8285,0.7616,8.082,76.9106,Yes,7.67
2018-09-17,1840431.75,84.0432,8.2888,9.8285,0.7534,8.0847,79.7069,Yes,7.66
2018-09-18,1832521.7,83.2522,8.231,9.8285,0.7498,8.0837,76.5718,Yes,7.66
2018-09-19,1827539.77,82.754,8.1956,9.8285,0.7518,8.0844,74.7009,Yes,7.65
2018-09-20,1828488.75,82.8489,8.206,9.8285,0.7455,8.0861,75.351,Yes,7.65
2018-09-21,1821955.34,82.1955,8.1584,9.8285,0.7495,8.0864,73.248,Yes,7.65
2018-09-25,1825185.12,82.5185,8.1957,9.8285,0.7473,8.0887,73.8027,Yes,7.64
2018-09-26,1822637.24,82.2637,8.1789,9.8285,0.7555,8.0885,73.0627,Yes,7.64
2018-09-27,1830094.98,83.0095,8.2399,9.8285,0.7555,8.0925,75.56,Yes,7.63
2018-09-28,1831326.56,83.1327,8.2525,9.8285,0.7654,8.0907,74.0962,Yes,7.63
2018-10-08,1838409.74,83.841,8.3384,9.8285,0.7645,8.0983,80.234,Yes,7.6
2018-10-09,1839596.89,83.9597,8.3508,9.8285,0.7655,8.1003,80.1854,Yes,7.6
2018-10-10,1840051.84,84.0052,8.3574,9.8285,0.7971,8.0771,80.4215,Yes,7.6
2018-10-11,1870444.03,87.0444,8.5945,9.8285,0.7928,8.0876,94.8265,No,7.59
2018-10-12,1867124.85,86.7125,8.5724,9.8285,0.7954,8.0907,96.0994,No,7.59
2018-10-15,1869757.63,86.9758,8.6022,9.8285,0.8052,8.092,99.1951,No,7.58
2018-10-16,1880415.64,88.0416,8.6869,9.8285,0.8034,8.0967,103.7621,No,7.58
2018-10-17,1878239.48,87.8239,8.6736,9.8285,0.8182,8.092,102.2893,No,7.58
2018-10-18,1893817.69,89.3818,8.7954,9.8285,0.8074,8.0944,109.2486,No,7.58
2018-10-19,1880952.85,88.0953,8.7009,9.8285,0.7881,8.0823,104.72,No,7.57
2018-10-22,1858698.46,85.8698,8.5398,9.8285,0.7948,8.0796,94.9959,No,7.56
2018-10-23,1864280.59,86.4281,8.5861,9.8285,0.7946,8.0832,98.2768,No,7.56
2018-10-24,1863998.93,86.3999,8.5871,9.8285,0.796,8.0854,98.345,No,7.56
2018-10-25,1864977.59,86.4978,8.5979,9.8285,0.7951,8.0883,99.8159,No,7.56
2018-10-26,1863729.29,86.3729,8.5916,9.8285,0.8024,8.0887,99.1675,No,7.55
2018-10-29,1871151.66,87.1152,8.6585,9.8285,0.7996,8.0918,102.0773,No,7.55
2018-10-30,1867789.96,86.779,8.6359,9.8285,0.7974,8.0931,100.2157,No,7.54
2018-10-31,1865077.5,86.5078,8.6182,9.8285,0.7947,8.0937,97.3056,No,7.54
2018-11-01,1861379.52,86.138,8.5929,9.8285,0.7823,8.0908,96.0526,No,7.54
2018-11-02,1847642.36,84.7642,8.4894,9.8285,0.7799,8.0908,90.2348,No,7.53
2018-11-05,1843940.06,84.394,8.4702,9.8285,0.7796,8.0926,88.8272,No,7.53
2018-11-06,1842943.37,84.2943,8.4656,9.8285,0.7808,8.0947,88.6259,No,7.52
2018-11-07,1843740.97,84.3741,8.4751,9.8285,0.7775,8.0969,89.0478,No,7.52
2018-11-08,1839545.79,83.9546,8.4454,9.8285,0.7796,8.0995,89.8936,No,7.52
2018-11-09,1841730.71,84.1731,8.4657,9.8285,0.7706,8.0995,90.3584,No,7.52
2018-11-12,1832591.15,83.2591,8.4035,9.8285,0.7654,8.0987,84.8417,No,7.51
2018-11-13,1826110.51,82.6111,8.3556,9.8285,0.7664,8.0998,81.2493,Yes,7.5
2018-11-14,1825862.95,82.5863,8.3568,9.8285,0.7574,8.0997,81.2199,Yes,7.5
2018-11-15,1816181.32,81.6181,8.2831,9.8285,0.7529,8.1005,78.2487,Yes,7.5
2018-11-16,1810875.05,81.0875,8.244,9.8285,0.7509,8.1021,76.3338,Yes,7.5
2018-11-19,1807958.18,80.7958,8.2301,9.8285,0.7613,8.1012,75.6736,Yes,7.49
2018-11-20,1817102.65,81.7103,8.3063,9.8285,0.7578,8.1045,80.442,Yes,7.48
2018-11-21,1814495.36,81.4495,8.2886,9.8285,0.7572,8.1064,79.1333,Yes,7.48
2018-11-22,1813027.02,81.3027,8.2801,9.8285,0.7769,8.0982,79.019,Yes,7.48
2018-11-23,1831508.03,83.1508,8.4302,9.8285,0.7771,8.1016,87.0408,No,7.48
2018-11-26,1832456.59,83.2457,8.4474,9.8285,0.7748,8.1038,87.3793,No,7.47
2018-11-27,1829872.16,82.9872,8.4301,9.8285,0.7722,8.1056,85.8586,No,7.47
2018-11-28,1826928.42,82.6928,8.41,9.8285,0.7802,8.1058,83.6209,No,7.46
2018-11-29,1833636.36,83.3636,8.4664,9.8285,0.7771,8.1085,88.0442,No,7.46
2018-11-30,1830827.73,83.0828,8.4474,9.8285,0.7654,8.1064,86.7967,No,7.46
2018-12-03,1818746.06,81.8746,8.3607,9.8285,0.763,8.1077,80.8023,Yes,7.45
2018-12-04,1814864.78,81.4865,8.3329,9.8285,0.7654,8.1097,79.1653,Yes,7.45
2018-12-05,1816340.18,81.634,8.3479,9.8285,0.7718,8.1108,80.2505,Yes,7.44
2018-12-06,1822131.7,82.2132,8.3974,9.8285,0.7708,8.1133,83.5302,No,7.44
2018-12-07,1821355.88,82.1356,8.3944,9.8285,0.7718,8.1155,83.4918,No,7.44
2018-12-10,1821490.79,82.1491,8.4052,9.8285,0.7682,8.1177,85.6611,No,7.43
2018-12-11,1818157.02,81.8157,8.3817,9.8285,0.7712,8.1196,83.9363,No,7.43
2018-12-12,1820650.14,82.065,8.4049,9.8285,0.7681,8.1216,84.0005,No,7.42
2018-12-13,1817220.45,81.722,8.3806,9.8285,0.781,8.1194,82.2664,No,7.42
2018-12-14,1828967.7,82.8968,8.478,9.8285,0.7823,8.1217,87.0501,No,7.42
2018-12-17,1830503.44,83.0503,8.5001,9.8285,0.7828,8.124,87.6427,No,7.41
2018-12-18,1830432.47,83.0432,8.5028,9.8285,0.7879,8.1254,88.8926,No,7.41
2018-12-19,1835349.83,83.535,8.5454,9.8285,0.787,8.1277,91.5265,No,7.41
2018-12-20,1834252.41,83.4252,8.5399,9.8285,0.7864,8.13,90.8025,No,7.4
2018-12-21,1832967.02,83.2967,8.5329,9.8285,0.7817,8.1317,92.1885,No,7.4
2018-12-24,1827851.33,82.7851,8.5018,9.8285,0.7838,8.1339,90.4794,No,7.39
2018-12-25,1829340.69,82.9341,8.517,9.8285,0.7853,8.1361,92.3231,No,7.39
2018-12-26,1830595.79,83.0596,8.5304,9.8285,0.7943,8.136,93.1841,No,7.39
2018-12-27,1839511.36,83.9511,8.6051,9.8285,0.7917,8.1381,96.2336,No,7.38
2018-12-28,1836358.24,83.6358,8.5832,9.8285,0.7935,8.1403,95.9956,No,7.38
2019-01-02,1837756.03,83.7756,8.611,9.8285,0.7932,8.1426,96.9515,No,7.37
2019-01-03,1835637.34,83.5637,8.5974,9.8285,0.7818,8.1274,98.3764,No,7.36
2019-01-04,1825002.82,82.5003,8.515,9.8285,0.7775,8.1292,93.0383,No,7.36
2019-01-07,1817410.88,81.7411,8.4634,9.8285,0.781,8.12,88.9938,No,7.35
2019-01-08,1820715.45,82.0715,8.4935,9.8285,0.7822,8.1229,89.3695,No,7.35
2019-01-09,1821381.91,82.1382,8.5022,9.8285,0.7828,8.1239,88.9695,No,7.35
2019-01-10,1821432.08,82.1432,8.5059,9.8285,0.7822,8.1278,89.4749,No,7.35
2019-01-11,1820476.64,82.0477,8.5015,9.8285,0.7854,8.1252,87.8707,No,7.34
2019-01-14,1823191.87,82.3192,8.5335,9.8285,0.7821,8.1302,88.9921,No,7.33
2019-01-15,1819030.92,81.9031,8.503,9.8285,0.7827,8.127,86.9583,No,7.33
2019-01-16,1819168.51,81.9169,8.5074,9.8285,0.7862,8.1298,87.2393,No,7.33
2019-01-17,1822717.18,82.2717,8.5396,9.8285,0.7836,8.1365,88.9386,No,7.33
2019-01-18,1819375.73,81.9376,8.5157,9.8285,0.784,8.1356,87.6757,No,7.32
2019-01-21,1819472.85,81.9473,8.5265,9.8285,0.7896,8.1337,86.5187,No,7.32
2019-01-22,1824876.38,82.4876,8.5738,9.8285,0.7887,8.1414,88.622,No,7.31
2019-01-23,1823476.02,82.3476,8.5658,9.8285,0.787,8.1431,88.3573,No,7.31
2019-01-24,1821115.24,82.1115,8.5499,9.8285,0.7907,8.1423,87.2978,No,7.31
2019-01-25,1824734.74,82.4735,8.5827,9.8285,0.7904,8.1474,88.4279,No,7.3
2019-01-28,1824022.93,82.4023,8.587,9.8285,0.7967,8.1532,89.9758,No,7.3
2019-01-29,1831219.95,83.122,8.649,9.8285,0.8022,8.1638,93.3754,No,7.29
2019-01-30,1837258.27,83.7258,8.7014,9.8285,0.8089,8.1728,96.3009,No,7.29
2019-01-31,1844712.67,84.4713,8.7653,9.8285,0.7952,8.1774,99.3384,No,7.29
2019-02-01,1827340.14,82.734,8.6275,9.8285,0.7834,8.1618,93.6802,No,7.28
2019-02-11,1813682.06,81.3682,8.5492,9.8285,0.7775,8.1493,88.2692,No,7.26
2019-02-12,1806605.57,80.6606,8.4941,9.8285,0.7709,8.144,85.6938,No,7.25
2019-02-13,1798856.36,79.8856,8.4331,9.8285,0.7706,8.1381,82.4154,No,7.25
2019-02-14,1797840.15,79.784,8.428,9.8285,0.7686,8.1383,81.6438,No,7.25
2019-02-15,1795016.55,79.5017,8.4078,9.8285,0.7516,8.1332,81.8923,No,7.25
2019-02-18,1776150.21,77.615,8.2596,9.8285,0.7497,8.1206,75.66,Yes,7.24
2019-02-19,1773442.56,77.3443,8.24,9.8285,0.7467,8.121,74.9212,Yes,7.24
2019-02-20,1769740.32,76.974,8.212,9.8285,0.7513,8.1226,74.8054,Yes,7.23
2019-02-21,1774536.63,77.4537,8.2557,9.8285,0.7448,8.1252,75.4902,Yes,7.23
2019-02-22,1767360.95,76.7361,8.1983,9.8285,0.7243,8.104,71.6106,Yes,7.23
2019-02-25,1745173.62,74.5174,8.0188,9.8285,0.7269,8.0874,63.0776,Yes,7.22
2019-02-26,1745639.73,74.564,8.026,9.8285,0.729,8.0896,63.0926,Yes,7.22
2019-02-27,1747249.38,74.7249,8.043,9.8285,0.7304,8.0928,63.5067,Yes,7.21
2019-02-28,1748615.01,74.8615,8.0578,9.8285,0.7299,8.0937,62.8912,Yes,7.21
2019-03-01,1747522.1,74.7522,8.0517,9.8285,0.7271,8.0935,61.858,Yes,7.21
2019-03-04,1745332.94,74.5333,8.0424,9.8285,0.7172,8.0844,58.3761,Yes,7.2
2019-03-05,1734273.25,73.4273,7.9502,9.8285,0.7076,8.0731,53.5583,Yes,7.2
2019-03-06,1722782.52,72.2783,7.8536,9.8285,0.7033,8.0681,50.2976,Yes,7.19
2019-03-07,1718490.89,71.8491,7.8193,9.8285,0.72,8.0594,47.7321,Yes,7.19
2019-03-08,1730653.41,73.0653,7.9283,9.8285,0.6974,8.0616,54.1303,Yes,7.19
2019-03-11,1711575.35,71.1575,7.7712,9.8285,0.691,8.0502,47.7561,Yes,7.18
2019-03-12,1703991.76,70.3992,7.7076,9.8285,0.7012,8.045,44.562,Yes,7.18
2019-03-13,1710493.2,71.0493,7.7679,9.8285,0.7149,8.0468,48.0006,Yes,7.18
2019-03-14,1723617.56,72.3618,7.8858,9.8285,0.7073,8.0561,52.6231,Yes,7.17
2019-03-15,1717712.6,71.7713,7.8373,9.8285,0.6974,8.0512,50.2941,Yes,7.17
2019-03-18,1707734.99,70.7735,7.759,9.8285,0.6959,8.0475,46.7571,Yes,7.16
2019-03-19,1704677.84,70.4678,7.7351,9.8285,0.6981,8.0485,46.1257,Yes,7.16
2019-03-20,1706318.33,70.6318,7.7527,9.8285,0.6906,8.0501,46.5138,Yes,7.16
2019-03-21,1698866.29,69.8866,7.6898,9.8285,0.6909,8.0496,44.937,Yes,7.15
2019-03-22,1699064.65,69.9065,7.6946,9.8285,0.6931,8.0511,44.3609,Yes,7.15
2019-03-25,1699472.83,69.9473,7.7075,9.8285,0.7056,8.0504,45.647,Yes,7.14
2019-03-26,1710505.57,71.0506,7.8082,9.8285,0.7015,8.0596,50.002,Yes,7.14
2019-03-27,1707905.29,70.7905,7.7883,9.8285,0.7097,8.0587,49.0194,Yes,7.14
2019-03-28,1714595.47,71.4595,7.8505,9.8285,0.7052,8.064,51.0588,Yes,7.13
2019-03-29,1712972.29,71.2972,7.8393,9.8285,0.6917,8.0527,46.8845,Yes,7.13
2019-04-01,1698347.1,69.8347,7.719,9.8285,0.6918,8.0471,41.4635,Yes,7.12
2019-04-02,1695917.64,69.5918,7.7004,9.8285,0.6868,8.0474,40.6111,Yes,7.12
2019-04-03,1690797.07,69.0797,7.6577,9.8285,0.6858,8.0476,39.2117,Yes,7.12
2019-04-04,1689268.49,68.9268,7.6471,9.8285,0.6866,8.0492,38.699,Yes,7.12
2019-04-08,1688834.87,68.8835,7.6554,9.8285,0.6847,8.0523,39.3637,Yes,7.1
2019-04-09,1687415.39,68.7415,7.6458,9.8285,0.6836,8.0541,39.0241,Yes,7.1
2019-04-10,1685469.48,68.5469,7.6313,9.8285,0.6925,8.054,39.2409,Yes,7.1
2019-04-11,1692561.64,69.2562,7.6981,9.8285,0.6964,8.0597,42.1766,Yes,7.1
2019-04-12,1697813.16,69.7813,7.7482,9.8285,0.7036,8.0616,42.3105,Yes,7.09
2019-04-15,1703544.25,70.3544,7.8088,9.8285,0.6948,8.0638,43.4663,Yes,7.08
2019-04-16,1696049.93,69.605,7.7449,9.8285,0.6951,8.0622,40.5005,Yes,7.08
2019-04-17,1695419.63,69.542,7.7423,9.8285,0.7018,8.0624,39.2765,Yes,7.08
2019-04-18,1700470.69,70.0471,7.7907,9.8285,0.6963,8.0653,39.9786,Yes,7.08
2019-04-19,1694914.01,69.4914,7.744,9.8285,0.7002,8.0654,38.8058,Yes,7.07
2019-04-22,1697135.47,69.7135,7.7733,9.8285,0.7104,8.0662,40.2205,Yes,7.07
2019-04-23,1706369.64,70.637,7.8593,9.8285,0.7045,8.0717,42.8475,Yes,7.06
2019-04-24,1701939.71,70.194,7.8227,9.8285,0.7227,8.0641,41.1036,Yes,7.06
2019-04-25,1715116.62,71.5117,7.9438,9.8285,0.7237,8.0731,47.1659,Yes,7.06
2019-04-26,1717531.49,71.7531,7.9685,9.8285,0.7408,8.0691,48.8189,Yes,7.05
2019-04-29,1732580.97,73.2581,8.1119,9.8285,0.7344,8.0777,54.4274,Yes,7.05
2019-04-30,1727749.26,72.7749,8.0724,9.8285,0.7647,8.0566,52.8035,Yes,7.04
2019-05-06,1753013.09,75.3013,8.3155,9.8285,0.7582,8.0695,65.4838,Yes,7.03
2019-05-07,1748463.44,74.8463,8.2788,9.8285,0.7583,8.07,63.4383,Yes,7.02
2019-05-08,1747495.49,74.7495,8.2736,9.8285,0.763,8.072,64.0482,Yes,7.02
2019-05-09,1751886.62,75.1887,8.3157,9.8285,0.7457,8.0675,65.7683,Yes,7.02
2019-05-10,1734964.29,73.4964,8.1694,9.8285,0.7472,8.0641,59.4456,Yes,7.02
2019-05-13,1734678.73,73.4679,8.1768,9.8285,0.7445,8.067,60.6229,Yes,7.01
2019-05-14,1731624.27,73.1624,8.1529,9.8285,0.7364,8.0681,61.7415,Yes,7.01
2019-05-15,1724803.14,72.4803,8.0953,9.8285,0.7324,8.0672,58.2581,Yes,7.0
2019-05-16,1719790.08,71.979,8.0536,9.8285,0.751,8.0595,57.0874,Yes,7.0
2019-05-17,1736115.82,73.6116,8.2029,9.8285,0.7562,8.0659,62.8714,Yes,7.0
2019-05-20,1741341.51,74.1342,8.2595,9.8285,0.7483,8.0676,63.4182,Yes,6.99
2019-05-21,1733299.0,73.3299,8.1911,9.8285,0.7514,8.0673,60.2544,Yes,6.99
2019-05-22,1735421.54,73.5422,8.2134,9.8285,0.7622,8.0672,60.9261,Yes,6.98
2019-05-23,1744908.08,74.4908,8.3013,9.8285,0.7654,8.0721,64.8242,Yes,6.98
2019-05-24,1747516.25,74.7516,8.3279,9.8285,0.7519,8.0709,66.9493,Yes,6.98
2019-05-27,1734472.03,73.4472,8.2217,9.8285,0.753,8.0697,62.1521,Yes,6.97
2019-05-28,1734817.22,73.4817,8.2282,9.8285,0.7507,8.0721,62.1554,Yes,6.97
2019-05-29,1732227.28,73.2227,8.2083,9.8285,0.7562,8.073,61.4923,Yes,6.96
2019-05-30,1737173.52,73.7174,8.256,9.8285,0.7521,8.0761,62.5363,Yes,6.96
2019-05-31,1732144.34,73.2144,8.2143,9.8285,0.7536,8.0777,62.7718,Yes,6.96
2019-06-03,1733276.2,73.3276,8.2346,9.8285,0.757,8.0806,65.2242,Yes,6.95
2019-06-04,1736321.82,73.6322,8.2653,9.8285,0.7542,8.0844,68.2366,Yes,6.95
2019-06-05,1733404.42,73.3404,8.2425,9.8285,0.7662,8.0826,68.3186,Yes,6.95
2019-06-06,1744642.32,74.4642,8.3467,9.8285,0.7618,8.0876,72.5899,Yes,6.94
2019-06-10,1739775.43,73.9775,8.3168,9.8285,0.7473,8.0826,70.2836,Yes,6.93
2019-06-11,1725469.63,72.547,8.1912,9.8285,0.7454,8.0813,64.145,Yes,6.93
2019-06-12,1722667.66,72.2668,8.1692,9.8285,0.7419,8.0832,64.9163,Yes,6.93
2019-06-13,1719247.78,71.9248,8.1415,9.8285,0.7459,8.0844,64.0058,Yes,6.92
2019-06-14,1722431.35,72.2431,8.1737,9.8285,0.7527,8.0868,67.8434,Yes,6.92
2019-06-17,1728941.26,72.8941,8.2429,9.8285,0.7503,8.0902,68.2465,Yes,6.91
2019-06-18,1725724.44,72.5724,8.2171,9.8285,0.7466,8.0918,68.2399,Yes,6.91
2019-06-19,1722203.54,72.2204,8.1885,9.8285,0.7298,8.085,65.8807,Yes,6.91
2019-06-20,1704867.17,70.4867,8.0335,9.8285,0.7185,8.081,63.2903,Yes,6.9
2019-06-21,1694274.54,69.4275,7.9393,9.8285,0.7156,8.0811,60.6102,Yes,6.9
2019-06-24,1691224.42,69.1224,7.9209,9.8285,0.7114,8.0827,60.6769,Yes,6.89
2019-06-25,1686928.86,68.6929,7.8843,9.8285,0.7195,8.083,62.2413,Yes,6.89
2019-06-26,1694381.84,69.4382,7.9567,9.8285,0.7173,8.0864,62.2504,Yes,6.89
2019-06-27,1691756.56,69.1757,7.9356,9.8285,0.7226,8.0873,60.8622,Yes,6.88
2019-06-28,1696004.66,69.6005,7.9783,9.8285,0.7206,8.0909,63.1638,Yes,6.88
2019-07-01,1694880.34,69.488,7.9778,9.8285,0.7171,8.0916,58.4019,Yes,6.87
2019-07-02,1689936.44,68.9936,7.9352,9.8285,0.7084,8.0915,58.341,Yes,6.87
2019-07-03,1681317.26,68.1317,7.8581,9.8285,0.7154,8.0916,59.9453,Yes,6.87
2019-07-04,1687918.33,68.7918,7.923,9.8285,0.7137,8.0951,60.6595,Yes,6.87
2019-07-05,1685787.38,68.5787,7.9064,9.8285,0.7328,8.0879,60.0711,Yes,6.86
2019-07-08,1702587.17,70.2587,8.0724,9.8285,0.7364,8.0936,65.5647,Yes,6.85
2019-07-09,1705306.41,70.5306,8.101,9.8285,0.7414,8.0957,65.0587,Yes,6.85
2019-07-10,1709419.36,70.9419,8.1424,9.8285,0.734,8.0976,66.5052,Yes,6.85
2019-07-11,1701816.86,70.1817,8.0754,9.8285,0.7364,8.0989,66.7689,Yes,6.85
2019-07-12,1703947.21,70.3947,8.0985,9.8285,0.7303,8.1006,66.3602,Yes,6.84
2019-07-15,1697751.76,69.7752,8.051,9.8285,0.7295,8.1018,64.6371,Yes,6.84
2019-07-16,1696728.58,69.6729,8.0448,9.8285,0.7323,8.1039,64.2815,Yes,6.83
2019-07-17,1699054.1,69.9054,8.0699,9.8285,0.7364,8.1062,64.1512,Yes,6.83
2019-07-18,1702276.59,70.2277,8.1032,9.8285,0.7284,8.1081,67.1476,Yes,6.83
2019-07-19,1694273.37,69.4273,8.032,9.8285,0.7464,8.1011,66.3335,Yes,6.82
2019-07-22,1710557.41,71.0557,8.1938,9.8285,0.7449,8.1066,71.143,No,6.82
2019-07-23,1708072.84,70.8073,8.1741,9.8285,0.7379,8.1071,69.2163,Yes,6.81
2019-07-24,1701169.99,70.117,8.1132,9.8285,0.7356,8.1083,67.1403,Yes,6.81
2019-07-25,1698808.31,69.8808,8.0946,9.8285,0.7372,8.1103,66.6189,Yes,6.81
2019-07-26,1699923.05,69.9923,8.1084,9.8285,0.7366,8.1129,66.4427,Yes,6.81
2019-07-29,1698946.7,69.8947,8.1094,9.8285,0.7332,8.115,66.3668,Yes,6.8
2019-07-30,1695395.04,69.5395,8.0795,9.8285,0.7349,8.1168,65.7084,Yes,6.79
2019-07-31,1696742.83,69.6743,8.0956,9.8285,0.7463,8.1163,66.9711,Yes,6.79
2019-08-01,1706801.66,70.6802,8.1931,9.8285,0.7432,8.1199,67.8382,Yes,6.79
2019-08-02,1703346.96,70.3347,8.1643,9.8285,0.735,8.1209,70.547,No,6.79
2019-08-05,1695764.36,69.5764,8.1034,9.8285,0.7463,8.1203,72.5268,No,6.78
2019-08-06,1706119.04,70.6119,8.204,9.8285,0.7404,8.124,77.2037,No,6.78
2019-08-07,1699703.52,69.9704,8.1472,9.8285,0.734,8.125,77.7251,No,6.77
2019-08-08,1692930.48,69.293,8.0869,9.8285,0.7372,8.1262,76.3575,No,6.77
2019-08-09,1696144.69,69.6145,8.1206,9.8285,0.7324,8.1289,78.2962,No,6.77
2019-08-12,1690161.91,69.0162,8.0744,9.8285,0.7233,8.1281,75.3286,No,6.76
2019-08-13,1682921.33,68.2921,8.0091,9.8285,0.734,8.1278,76.1736,No,6.76
2019-08-14,1690666.78,69.0667,8.0859,9.8285,0.7254,8.1286,74.9917,No,6.75
2019-08-15,1683095.32,68.3095,8.0175,9.8285,0.7226,8.1301,74.1609,No,6.75
2019-08-16,1680011.93,68.0012,7.9915,9.8285,0.7098,8.1277,73.1826,No,6.75
2019-08-19,1667359.69,66.736,7.8806,9.8285,0.7105,8.1274,67.8399,No,6.74
2019-08-20,1668198.52,66.8199,7.892,9.8285,0.7097,8.1298,67.4486,No,6.74
2019-08-21,1667288.07,66.7288,7.8866,9.8285,0.7065,8.132,67.4048,No,6.73
2019-08-22,1664037.64,66.4038,7.8586,9.8285,0.7081,8.134,66.7,No,6.73
2019-08-23,1665128.27,66.5128,7.8725,9.8285,0.6949,8.132,67.0529,No,6.73
2019-08-26,1653821.47,65.3821,7.7731,9.8285,0.6867,8.1322,67.9859,No,6.72
2019-08-27,1644963.28,64.4963,7.6903,9.8285,0.6873,8.1329,64.8608,No,6.72
2019-08-28,1645588.73,64.5589,7.6997,9.8285,0.6821,8.1349,65.1895,No,6.72
2019-08-29,1640814.65,64.0815,7.6563,9.8285,0.6983,8.1307,65.0397,No,6.71
