entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2014-03-04,2531461.64,153.1462,7.9122,17.388,0.6636,8.7472,176.5125,No,12.2
2014-03-05,2530547.65,153.0548,7.9109,17.388,0.6642,8.7478,175.7336,No,12.19
2014-03-06,2532394.4,153.2394,7.9192,17.388,0.6621,8.7496,176.12,No,12.19
2014-03-07,2527908.23,152.7908,7.9053,17.388,0.6763,8.7427,176.4824,No,12.19
2014-03-10,2559033.06,155.9033,8.0193,17.4525,0.6735,8.7745,187.0024,No,12.18
2014-03-11,2561591.46,156.1591,8.0301,17.4525,0.6707,8.7792,189.3176,No,12.18
2014-03-12,2552615.26,155.2615,8.0008,17.4525,0.6625,8.7759,188.6037,No,12.18
2014-03-13,2533434.71,153.3435,7.9358,17.388,0.667,8.7492,181.0534,No,12.17
2014-03-14,2526727.31,152.6727,7.9141,17.4525,0.6528,8.7651,181.6091,No,12.17
2014-03-17,2504282.01,150.4282,7.8405,17.388,0.6586,8.7384,173.3378,No,12.16
2014-03-18,2513941.09,151.3941,7.8765,17.2628,0.6649,8.7327,171.8245,No,12.16
2014-03-19,2519734.81,151.9735,7.8988,17.388,0.6739,8.7366,175.4253,No,12.16
2014-03-20,2544911.99,154.4912,7.9889,17.4525,0.6707,8.7669,184.8595,No,12.15
2014-03-21,2543400.33,154.34,7.9855,17.4525,0.6762,8.7664,184.4217,No,12.15
2014-03-24,2559827.41,155.9827,8.0484,17.4525,0.6797,8.7735,189.011,No,12.14
2014-03-25,2566025.23,156.6025,8.0718,17.4525,0.6752,8.7746,189.5228,No,12.14
2014-03-26,2551202.38,155.1202,8.0222,17.4525,0.6855,8.7642,184.8683,No,12.14
2014-03-27,2585852.91,158.5853,8.1442,17.4525,0.6948,8.7744,195.2075,No,12.13
2014-03-28,2581498.49,158.1498,8.1311,17.7218,0.6864,8.7918,203.52,No,12.13
2014-03-31,2584512.91,158.4513,8.1472,17.7218,0.683,8.7933,204.1371,No,12.12
2014-04-01,2570201.92,157.0202,8.0996,17.7218,0.6864,8.7872,198.0207,No,12.12
2014-04-02,2586312.48,158.6312,8.1573,17.7218,0.6868,8.7951,204.0952,No,12.12
2014-04-03,2584252.34,158.4252,8.1521,17.7218,0.6843,8.7966,204.5096,No,12.12
2014-04-04,2572857.58,157.2858,8.1145,17.7218,0.679,8.7921,199.8603,No,12.11
2014-04-08,2561772.89,156.1773,8.0836,17.7218,0.676,8.7921,198.8739,No,12.1
2014-04-09,2549347.7,154.9348,8.0421,17.7218,0.6725,8.7897,194.6695,No,12.1
2014-04-10,2568841.69,156.8842,8.112,17.4525,0.6872,8.7807,192.3909,No,12.1
2014-04-11,2551737.14,155.1737,8.0542,17.7218,0.6729,8.7924,196.0874,No,12.09
2014-04-14,2541432.74,154.1433,8.0238,17.7218,0.6767,8.7917,194.183,No,12.08
2014-04-15,2549747.73,154.9748,8.0549,17.7218,0.6807,8.7928,194.7927,No,12.08
2014-04-16,2561082.58,156.1083,8.0965,17.7218,0.6802,8.7962,197.0883,No,12.08
2014-04-17,2585878.9,158.5879,8.1846,17.4525,0.6899,8.7887,195.2881,No,12.08
2014-04-18,2580499.28,158.0499,8.1679,17.4525,0.6938,8.7872,193.1812,No,12.07
2014-04-21,2592804.15,159.2804,8.2164,17.4525,0.698,8.7907,196.0978,No,12.07
2014-04-22,2578776.22,157.8776,8.1696,17.7218,0.6909,8.8056,202.2281,No,12.06
2014-04-23,2586656.78,158.6657,8.1989,17.7218,0.6928,8.8089,204.4494,No,12.06
2014-04-24,2591271.77,159.1272,8.2169,17.7218,0.6966,8.8112,206.0491,No,12.06
2014-04-25,2515384.48,151.5384,7.9523,18.6046,0.6733,8.7308,212.5879,No,12.05
2014-04-28,2521932.93,152.1933,7.9813,18.8704,0.6705,8.7667,221.2003,No,12.05
2014-04-29,2520052.83,152.0053,7.9765,18.8704,0.6664,8.7657,218.8469,No,12.04
2014-04-30,2508218.95,150.8219,7.9361,18.8704,0.6595,8.7619,214.7058,No,12.04
2014-05-05,2499112.29,149.9112,7.9129,18.6046,0.6606,8.7316,210.129,No,12.03
2014-05-06,2487242.34,148.7242,7.872,18.6046,0.666,8.7285,206.6643,No,12.02
2014-05-07,2505292.86,150.5293,7.9388,18.6046,0.673,8.7337,213.043,No,12.02
2014-05-08,2510153.27,151.0153,7.9581,18.8704,0.6722,8.7634,215.5349,No,12.02
2014-05-09,2524676.04,152.4676,8.0118,18.8704,0.6698,8.7687,220.8632,No,12.02
2014-05-12,2511973.01,151.1973,7.9722,18.8704,0.6687,8.7662,215.9188,No,12.01
2014-05-13,2511839.53,151.184,7.9736,18.8704,0.6682,8.7681,216.4233,No,12.01
2014-05-14,2509327.42,150.9327,7.9665,18.8704,0.6722,8.7684,215.8251,No,12.0
2014-05-15,2523374.63,152.3375,8.0186,18.8704,0.6807,8.7725,222.0672,No,12.0
2014-05-16,2536067.68,153.6068,8.0657,19.1423,0.6756,8.8102,229.2639,No,12.0
2014-05-19,2532993.8,153.2994,8.0605,19.1423,0.6737,8.8112,228.7552,No,11.99
2014-05-20,2533229.43,153.3229,8.0632,18.8704,0.6753,8.7784,224.4561,No,11.99
2014-05-21,2523263.33,152.3263,8.0296,18.8704,0.6721,8.7769,221.0642,No,11.98
2014-05-22,2514221.91,151.4222,7.9992,18.8704,0.6666,8.7749,218.101,No,11.98
2014-05-23,2506090.37,150.609,7.9719,18.6046,0.6666,8.7431,211.6002,No,11.98
2014-05-26,2579904.76,157.9905,8.2397,17.7218,0.6986,8.8262,205.7585,No,11.97
2014-05-27,2503181.04,150.3181,7.969,18.6046,0.668,8.743,209.1466,No,11.97
2014-05-28,2579764.53,157.9765,8.2432,17.7218,0.7026,8.822,201.5997,No,11.96
2014-05-29,2601899.41,160.1899,8.3225,17.7218,0.7019,8.829,207.2817,No,11.96
2014-05-30,2597082.58,159.7083,8.3077,17.7218,0.7037,8.8296,206.369,No,11.96
2014-06-03,2600477.92,160.0478,8.3274,17.7218,0.703,8.831,206.0213,No,11.95
2014-06-04,2598768.03,159.8768,8.3235,17.7218,0.6972,8.8304,205.5367,No,11.95
2014-06-05,2577544.17,157.7544,8.2511,17.7218,0.6944,8.8252,197.926,No,11.94
2014-06-06,2575259.4,157.5259,8.245,17.7218,0.7002,8.8259,199.0368,No,11.94
2014-06-09,2591824.94,159.1825,8.3091,17.7218,0.6967,8.8316,204.395,No,11.93
2014-06-10,2574968.05,157.4968,8.2519,17.7218,0.6917,8.8267,198.2805,No,11.93
2014-06-11,2591000.97,159.1001,8.3102,17.4525,0.7039,8.8182,195.3319,No,11.93
2014-06-12,2594273.89,159.4274,8.3237,17.4525,0.6988,8.8191,196.1221,No,11.92
2014-06-13,2577851.27,157.7851,8.2679,17.4525,0.6941,8.8164,192.0544,No,11.92
2014-06-16,2565324.26,156.5324,8.2296,17.4525,0.7006,8.8134,189.3595,No,11.91
2014-06-17,2583247.17,158.3247,8.2949,17.4525,0.7032,8.8179,193.1786,No,11.91
2014-06-18,2562735.22,156.2735,8.2244,17.7218,0.698,8.8281,196.0674,No,11.91
2014-06-19,2583959.82,158.396,8.3014,17.7218,0.692,8.834,205.7826,No,11.9
2014-06-20,2561177.94,156.1178,8.2228,17.7218,0.6865,8.8313,202.7277,No,11.9
2014-06-23,2541524.13,154.1524,8.1586,17.7218,0.6846,8.8272,196.6564,No,11.89
2014-06-24,2537374.84,153.7375,8.1457,17.7218,0.6871,8.8269,194.8896,No,11.89
2014-06-25,2545507.56,154.5508,8.1768,17.7218,0.6829,8.8292,197.2186,No,11.89
2014-06-26,2557177.09,155.7177,8.2204,17.4525,0.692,8.8187,191.3086,No,11.88
2014-06-27,2553822.08,155.3822,8.2104,17.4525,0.6906,8.8197,190.7754,No,11.88
2014-06-30,2546498.58,154.6499,8.1901,17.4525,0.687,8.8183,187.4852,No,11.87
2014-07-01,2538835.65,153.8836,8.1646,17.4525,0.6853,8.8185,186.0544,No,11.87
2014-07-02,2533122.15,153.3122,8.1461,17.4525,0.6855,8.8173,184.4023,No,11.87
2014-07-03,2532885.01,153.2885,8.1472,17.4525,0.6872,8.8182,183.8693,No,11.87
2014-07-04,2539031.54,153.9032,8.1712,17.4525,0.6934,8.8213,186.0743,No,11.86
2014-07-07,2554456.84,155.4457,8.2324,17.4525,0.6899,8.8251,189.717,No,11.85
2014-07-08,2541700.37,154.17,8.1887,17.4525,0.6931,8.8231,186.2594,No,11.85
2014-07-09,2555303.56,155.5304,8.2394,17.4525,0.6978,8.8285,191.665,No,11.85
2014-07-10,2537911.76,153.7912,8.179,17.7218,0.6861,8.8408,196.0911,No,11.85
2014-07-11,2535750.61,153.5751,8.1732,17.7218,0.6892,8.8437,197.08,No,11.84
2014-07-14,2539228.9,153.9229,8.1916,17.7218,0.6951,8.8408,195.4006,No,11.84
2014-07-15,2558894.77,155.8895,8.2641,17.7218,0.7029,8.8453,201.083,No,11.83
2014-07-16,2578511.32,157.8511,8.336,17.7218,0.7036,8.8506,206.2557,No,11.83
2014-07-17,2490096.01,149.0096,8.0189,18.6046,0.6748,8.765,207.6101,No,11.83
2014-07-18,2490810.05,149.081,8.0235,18.6046,0.6754,8.7677,209.2323,No,11.82
2014-07-21,2489936.78,148.9937,8.0261,18.6046,0.6724,8.7686,208.9856,No,11.82
2014-07-22,2566663.75,156.6664,8.3059,17.7218,0.7075,8.852,203.7828,No,11.81
2014-07-23,2501391.0,150.1391,8.0719,18.6046,0.6867,8.7694,212.3,No,11.81
2014-07-24,2509760.85,150.9761,8.1045,18.8704,0.6809,8.8021,217.5092,No,11.81
2014-07-25,2503783.06,150.3783,8.0846,18.8704,0.6725,8.7988,214.0794,No,11.81
2014-07-28,2489445.73,148.9446,8.0378,18.6046,0.6737,8.7672,207.2081,No,11.8
2014-07-29,2566935.95,156.6936,8.3209,17.7218,0.7012,8.8544,203.2319,No,11.79
2014-07-30,2562357.93,156.2358,8.3065,17.7218,0.7011,8.8542,200.7536,No,11.79
2014-07-31,2562696.52,156.2697,8.3097,17.7218,0.707,8.8537,200.3496,No,11.79
2014-08-01,2579639.19,157.9639,8.3723,17.7218,0.7048,8.8579,204.5642,No,11.79
2014-08-04,2572063.47,157.2063,8.3514,17.7218,0.7002,8.8577,203.6749,No,11.78
2014-08-05,2554169.86,155.417,8.2892,17.7218,0.6981,8.8536,196.7852,No,11.78
2014-08-06,2551352.74,155.1353,8.281,17.7218,0.6962,8.8543,195.6883,No,11.77
2014-08-07,2548066.92,154.8067,8.2712,17.7218,0.6919,8.8552,196.4941,No,11.77
2014-08-08,2533725.13,153.3725,8.2212,17.7218,0.6902,8.8545,193.1756,No,11.77
2014-08-11,2553889.43,155.3889,8.3002,17.4525,0.7004,8.8452,188.9097,No,11.76
2014-08-12,2553679.17,155.3679,8.3015,17.4525,0.7029,8.8467,189.1881,No,11.76
2014-08-13,2560906.39,156.0906,8.3295,17.4525,0.7039,8.8501,191.7219,No,11.75
2014-08-14,2562067.06,156.2067,8.3357,17.4525,0.7024,8.8522,192.5686,No,11.75
2014-08-15,2554954.22,155.4954,8.3121,17.4525,0.6978,8.8511,190.0162,No,11.75
2014-08-18,2546857.09,154.6857,8.2889,17.388,0.7002,8.8265,182.6502,No,11.74
2014-08-19,2543692.31,154.3692,8.2794,17.388,0.7018,8.8267,181.1434,No,11.74
2014-08-20,2549779.5,154.9779,8.3035,17.388,0.7019,8.8296,182.9145,No,11.73
2014-08-21,2544152.74,154.4153,8.2851,17.388,0.6977,8.8278,178.9133,No,11.73
2014-08-22,2534855.92,153.4856,8.2533,17.388,0.701,8.8266,176.2723,No,11.73
2014-08-25,2546314.88,154.6315,8.301,17.388,0.7053,8.8302,179.7005,No,11.72
2014-08-26,2551777.5,155.1777,8.3228,17.4525,0.7021,8.856,186.1732,No,11.72
2014-08-27,2548247.87,154.8248,8.3121,17.4525,0.7043,8.8558,184.2815,No,11.72
2014-08-28,2557506.82,155.7507,8.3476,17.4525,0.7012,8.8605,187.6726,No,11.71
2014-08-29,2544024.47,154.4024,8.3008,17.4525,0.6962,8.8568,183.4974,No,11.71
2014-09-01,2537105.84,153.7106,8.2816,17.388,0.6999,8.8348,177.9607,No,11.7
2014-09-02,2534995.32,153.4995,8.276,17.388,0.6985,8.8347,175.6479,No,11.7
2014-09-03,2537121.93,153.7122,8.2857,17.2628,0.6975,8.8293,173.29,No,11.7
2014-09-04,2526595.58,152.6596,8.2493,17.2628,0.699,8.8282,170.0299,No,11.69
2014-09-05,2531882.11,153.1882,8.2706,17.2628,0.7003,8.8305,171.0591,No,11.69
2014-09-09,2533149.71,153.315,8.2833,17.2628,0.6983,8.8315,170.3003,No,11.68
2014-09-10,2538612.46,153.8612,8.3053,16.9758,0.7036,8.8164,168.3431,No,11.68
2014-09-11,2453756.74,145.3757,7.9924,17.3622,0.663,8.9165,166.9065,No,11.67
2014-09-12,2451697.76,145.1698,7.9866,17.3622,0.6627,8.9167,164.9614,No,11.67
2014-09-15,2451695.42,145.1695,7.9924,17.3622,0.6708,8.9146,164.6118,No,11.66
2014-09-16,2551404.98,155.1405,8.3642,17.2628,0.707,8.8387,174.1328,No,11.66
2014-09-17,2546972.96,154.6973,8.3501,17.2628,0.7076,8.8395,173.023,No,11.66
2014-09-18,2557552.04,155.7552,8.3907,16.9758,0.7118,8.8244,170.886,No,11.65
2014-09-19,2554088.96,155.4089,8.3801,16.9758,0.7168,8.8235,169.3795,No,11.65
2014-09-22,2568467.76,156.8468,8.4386,16.9758,0.7138,8.8268,172.2436,No,11.64
2014-09-23,2473321.56,147.3322,8.0896,17.3622,0.6683,8.9248,169.0446,No,11.64
2014-09-24,2460212.84,146.0213,8.0422,17.3622,0.6726,8.923,166.1314,No,11.64
2014-09-25,2471591.14,147.1591,8.087,17.3622,0.6687,8.9252,167.7201,No,11.64
2014-09-26,2461977.15,146.1977,8.0528,17.3622,0.6681,8.9262,167.1991,No,11.63
2014-09-29,2456712.12,145.6712,8.0388,17.3622,0.665,8.9258,164.6048,No,11.62
2014-09-30,2448910.58,144.8911,8.0112,17.3622,0.6624,8.9253,162.0807,No,11.62
2014-10-08,2441012.55,144.1013,7.9969,17.3622,0.6596,8.9228,159.2717,No,11.6
2014-10-09,2435509.43,143.5509,7.9778,17.3622,0.6619,8.9236,158.6742,No,11.6
2014-10-10,2441121.16,144.1121,8.0012,17.3622,0.661,8.9261,159.8307,No,11.59
2014-10-13,2439525.27,143.9525,8.001,17.3622,0.6634,8.93,160.8191,No,11.59
2014-10-14,2444783.95,144.4784,8.0231,17.3622,0.6647,8.9327,162.3795,No,11.58
2014-10-15,2444991.66,144.4992,8.0258,17.3622,0.665,8.9336,161.2754,No,11.58
2014-10-16,2449717.69,144.9718,8.0458,17.3622,0.6687,8.9371,164.5381,No,11.58
2014-10-17,2457567.4,145.7567,8.0777,17.3622,0.6662,8.9402,167.2527,No,11.58
2014-10-20,2445960.54,144.5961,8.0394,17.3622,0.6666,8.9389,163.5334,No,11.57
2014-10-21,2451266.02,145.1266,8.0616,17.3622,0.6699,8.9421,166.1205,No,11.56
2014-10-22,2541667.81,154.1668,8.4026,16.9758,0.7169,8.8436,168.4077,No,11.56
2014-10-23,2547276.81,154.7277,8.4254,17.2628,0.7147,8.8636,173.2597,No,11.56
2014-10-24,2552104.25,155.2104,8.4452,17.2628,0.7128,8.8653,173.3058,No,11.56
2014-10-27,2556846.9,155.6847,8.4689,16.9758,0.7136,8.849,170.6639,No,11.55
2014-10-28,2457957.82,145.7958,8.1011,17.3622,0.67,8.9469,165.3216,No,11.55
2014-10-29,2452656.16,145.2656,8.0829,17.3622,0.6757,8.9457,163.9288,No,11.54
2014-10-30,2465812.3,146.5812,8.135,17.3622,0.6827,8.9455,164.6756,No,11.54
2014-10-31,2483394.19,148.3394,8.2036,17.3622,0.684,8.9488,166.8619,No,11.54
2014-11-03,2482847.65,148.2848,8.2076,17.3622,0.6844,8.9467,163.962,No,11.53
2014-11-04,2487778.59,148.7779,8.2283,17.3622,0.6919,8.9495,166.3112,No,11.53
2014-11-05,2503211.56,150.3212,8.2884,17.3622,0.6881,8.9494,166.9995,No,11.52
2014-11-06,2491104.4,149.1104,8.2449,17.3622,0.6884,8.9484,163.5093,No,11.52
2014-11-07,2494860.29,149.486,8.2611,17.3622,0.6843,8.9502,165.2218,No,11.52
2014-11-10,2485272.84,148.5273,8.231,17.3622,0.6992,8.9454,166.5887,No,11.51
2014-11-11,2610154.6,161.0155,8.6952,16.9758,0.7362,8.8511,176.3128,No,11.51
2014-11-12,2592336.7,159.2337,8.6326,16.9758,0.7437,8.848,173.6456,No,11.5
2014-11-13,2603181.91,160.3182,8.6742,17.2628,0.7415,8.8687,179.8841,No,11.5
2014-11-14,2608125.38,160.8125,8.6943,17.2628,0.7287,8.8618,180.2038,No,11.5
2014-11-17,2571810.82,157.1811,8.5682,17.2628,0.7265,8.8598,174.402,No,11.49
2014-11-18,2577698.42,157.7698,8.592,16.9758,0.7273,8.8438,172.5178,No,11.49
2014-11-19,2478285.95,147.8286,8.2229,17.3622,0.6901,8.9424,168.2294,No,11.48
2014-11-20,2490146.59,149.0147,8.2699,17.3622,0.6864,8.9445,170.1965,No,11.48
2014-11-21,2478930.88,147.8931,8.2294,17.3622,0.6839,8.9447,168.3576,No,11.48
2014-11-24,2473013.28,147.3013,8.213,17.3622,0.6783,8.9444,167.8275,No,11.47
2014-11-25,2454042.59,145.4043,8.1424,17.3622,0.6754,8.9402,161.9025,No,11.47
2014-11-26,2448101.13,144.8101,8.1215,17.3622,0.6739,8.9404,159.8302,No,11.47
2014-11-27,2444220.6,144.4221,8.1086,17.3622,0.6743,8.941,158.303,No,11.46
2014-11-28,2444427.73,144.4428,8.1114,17.3622,0.6846,8.9364,157.0793,No,11.46
2014-12-01,2470056.69,147.0057,8.216,17.3622,0.6714,8.9302,160.1506,No,11.45
2014-12-02,2437174.81,143.7175,8.0914,17.3622,0.6669,8.9298,157.9717,No,11.45
2014-12-03,2430528.29,143.0528,8.0677,17.1161,0.6664,8.9222,151.6963,No,11.45
2014-12-04,2419190.75,141.9191,8.0255,17.1161,0.6728,8.9195,148.9962,No,11.44
2014-12-05,2428504.91,142.8505,8.0638,17.3622,0.6745,8.9286,155.2826,No,11.44
2014-12-08,2440832.48,144.0832,8.1177,17.3622,0.6813,8.9297,157.6843,No,11.43
2014-12-09,2465416.43,146.5416,8.2146,17.3622,0.6683,8.9248,168.395,No,11.43
2014-12-10,2416002.38,141.6002,8.025,17.3622,0.6665,8.9182,156.7795,No,11.43
2014-12-11,2413928.12,141.3928,8.0189,17.3622,0.6606,8.9171,154.3567,No,11.42
2014-12-12,2408645.71,140.8646,8.0002,17.1161,0.6588,8.9096,148.7318,No,11.42
2014-12-15,2403604.64,140.3605,7.9864,16.8639,0.6683,8.9085,143.6403,No,11.41
2014-12-16,2416906.42,141.6906,8.0406,16.8639,0.6691,8.9105,144.8095,No,11.41
2014-12-17,2419193.77,141.9194,8.0516,16.8639,0.67,8.9127,145.609,No,11.41
2014-12-18,2421856.77,142.1857,8.064,16.8639,0.6759,8.9141,147.1361,No,11.41
2014-12-19,2426361.02,142.6361,8.0836,17.1161,0.6868,8.9052,152.8999,No,11.4
2014-12-22,2456831.34,145.6831,8.2081,17.3622,0.6933,8.9198,166.0425,No,11.39
2014-12-23,2476624.18,147.6624,8.2864,17.3622,0.6903,8.9225,169.8457,No,11.39
2014-12-24,2463861.31,146.3861,8.2394,17.3622,0.6882,8.922,165.7151,No,11.39
2014-12-25,2459595.13,145.9595,8.225,17.3622,0.6852,8.9226,164.0351,No,11.39
2014-12-26,2452648.49,145.2648,8.2002,17.3622,0.6891,8.9229,162.8983,No,11.38
2014-12-29,2551227.27,155.1227,8.5818,16.9758,0.7419,8.8218,169.3299,No,11.38
2014-12-30,2565548.44,156.5548,8.6374,17.2628,0.7349,8.8417,176.5777,No,11.37
2015-01-05,2557753.66,155.7754,8.6213,17.2628,0.7204,8.8315,175.6967,No,11.36
2015-01-06,2439188.14,143.9188,8.1704,17.3622,0.6834,8.9143,162.2587,No,11.35
2015-01-07,2446085.51,144.6086,8.1993,17.3622,0.6822,8.917,165.0891,No,11.35
2015-01-08,2437779.14,143.7779,8.1689,17.3622,0.6788,8.917,161.9085,No,11.35
2015-01-09,2430336.09,143.0336,8.1418,17.3622,0.6706,8.9148,159.9943,No,11.35
2015-01-12,2407642.22,140.7642,8.0585,17.3622,0.6659,8.9118,154.6039,No,11.34
2015-01-13,2397377.69,139.7378,8.0198,17.3622,0.6688,8.9118,152.2117,No,11.33
2015-01-14,2406160.51,140.6161,8.0567,17.3622,0.6709,8.9142,154.302,No,11.33
2015-01-15,2409338.33,140.9338,8.0713,17.3622,0.6561,8.9041,154.57,No,11.33
2015-01-16,2380184.35,138.0184,7.9572,17.1161,0.6572,8.8981,146.3067,No,11.33
2015-01-19,2376076.04,137.6076,7.9468,17.1161,0.6479,8.8921,147.7406,No,11.32
2015-01-20,2354697.64,135.4698,7.8626,16.8639,0.642,8.8916,137.43,No,11.32
2015-01-21,2336102.42,133.6102,7.789,16.8639,0.642,8.8889,134.435,No,11.31
2015-01-22,2339797.96,133.9798,7.806,16.889,0.6483,8.8952,131.5509,Yes,11.31
2015-01-23,2348784.03,134.8784,7.8445,16.8639,0.6414,8.8938,137.9286,No,11.31
2015-01-26,2336620.67,133.6621,7.8009,16.889,0.644,8.897,132.1161,Yes,11.3
2015-01-27,2338011.19,133.8011,7.8085,16.889,0.6446,8.8982,131.599,Yes,11.3
2015-01-28,2334249.73,133.425,7.7951,16.8639,0.6473,8.892,133.2392,Yes,11.29
2015-01-29,2346035.51,134.6036,7.8452,16.8639,0.6573,8.8908,135.9705,No,11.29
2015-01-30,2368359.69,136.836,7.9377,16.8639,0.6516,8.8953,140.294,No,11.29
2015-02-02,2352763.72,135.2764,7.8805,16.8639,0.6433,8.8929,137.9929,No,11.28
2015-02-03,2335233.78,133.5234,7.811,16.889,0.6463,8.8954,130.6425,Yes,11.28
2015-02-04,2338269.38,133.8269,7.8254,16.889,0.6422,8.8968,129.7459,Yes,11.27
2015-02-05,2328535.88,132.8536,7.7874,16.889,0.6485,8.9053,127.5999,Yes,11.27
2015-02-06,2349067.12,134.9067,7.8734,16.889,0.6602,8.8942,133.2994,Yes,11.27
2015-02-09,2362043.31,136.2043,7.9322,16.8639,0.6514,8.8872,136.3194,No,11.26
2015-02-10,2350793.76,135.0794,7.8884,16.889,0.6504,8.895,131.0689,Yes,11.26
2015-02-11,2341911.83,134.1912,7.8541,16.889,0.6493,8.9051,127.7883,Yes,11.25
2015-02-12,2340852.16,134.0852,7.8518,16.889,0.6416,8.9028,125.7554,Yes,11.25
2015-02-13,2265074.14,126.5074,7.5387,19.1423,0.6081,8.8264,121.2194,Yes,11.25
2015-02-16,2242365.57,124.2366,7.4481,18.8704,0.6128,8.7902,112.9217,Yes,11.24
2015-02-17,2245722.4,124.5722,7.4642,18.8704,0.6183,8.7903,113.1827,Yes,11.24
2015-02-25,2255782.42,125.5782,7.5222,18.9527,0.6164,8.8051,115.1775,Yes,11.22
2015-02-26,2256099.8,125.61,7.5255,18.8704,0.6115,8.7922,114.7606,Yes,11.21
2015-02-27,2244948.42,124.4948,7.4799,18.6046,0.6046,8.7582,109.4523,Yes,11.21
2015-03-02,2296595.83,129.6596,7.704,17.7218,0.6401,8.8471,103.2391,Yes,11.2
2015-03-03,2310902.66,131.0903,7.7657,17.7218,0.635,8.849,105.8543,Yes,11.2
2015-03-04,2292890.73,129.2891,7.6924,17.7218,0.6338,8.8465,100.9294,Yes,11.2
2015-03-05,2293063.05,129.3063,7.6951,17.7218,0.6429,8.8435,100.4348,Yes,11.19
2015-03-06,2318913.6,131.8914,7.8049,17.7218,0.6453,8.8502,106.9456,Yes,11.19
2015-03-09,2312684.56,131.2685,7.785,17.7218,0.6393,8.8467,102.4846,Yes,11.18
2015-03-10,2322897.21,132.2897,7.8294,17.4525,0.6493,8.8362,97.4424,Yes,11.18
2015-03-11,2324821.11,132.4821,7.8394,17.4525,0.6521,8.8386,98.3631,Yes,11.18
2015-03-12,2331296.72,133.1297,7.8682,17.4525,0.6478,8.8406,100.1025,Yes,11.18
2015-03-13,2314254.9,131.4255,7.7994,17.4525,0.636,8.8329,95.176,Yes,11.17
2015-03-16,2293590.18,129.359,7.7188,17.388,0.6411,8.8094,88.4718,Yes,11.16
2015-03-17,2299145.94,129.9146,7.7441,17.388,0.6386,8.8108,88.9312,Yes,11.16
2015-03-18,2293919.73,129.392,7.7241,17.2628,0.6348,8.8063,84.9969,Yes,11.16
2015-03-19,2279351.89,127.9352,7.6646,17.388,0.6297,8.8095,84.9157,Yes,11.16
2015-03-20,2285673.97,128.5674,7.6933,16.9758,0.6251,8.7867,82.4191,Yes,11.15
2015-03-23,2179296.85,117.9297,7.2396,17.3622,0.5733,8.8857,76.0659,Yes,11.15
2015-03-24,2157162.7,115.7163,7.1433,17.3622,0.5684,8.8825,71.2632,Yes,11.14
2015-03-25,2158931.59,115.8932,7.153,17.1161,0.5805,8.8727,69.3211,Yes,11.14
2015-03-26,2245412.27,124.5412,7.5334,16.9758,0.6173,8.7817,76.2088,Yes,11.14
2015-03-27,2163080.78,116.3081,7.1751,17.3622,0.582,8.8847,73.7801,Yes,11.13
2015-03-30,2179230.32,117.923,7.2523,17.3622,0.5807,8.888,76.3098,Yes,11.13
2015-03-31,2170285.46,117.0285,7.2145,17.3622,0.5709,8.8829,72.9352,Yes,11.12
2015-04-01,2158105.82,115.8106,7.1621,17.1161,0.5619,8.8656,67.9204,Yes,11.12
2015-04-02,2139063.99,113.9064,7.0785,16.8639,0.5631,8.8663,63.1435,Yes,11.12
2015-04-03,2131395.81,113.1396,7.0457,16.8639,0.555,8.8626,60.8795,Yes,11.12
2015-04-07,2121104.99,112.1105,7.0062,16.889,0.5645,8.8669,57.9511,Yes,11.1
2015-04-08,2133552.51,113.3553,7.0645,16.8639,0.5664,8.865,62.3021,Yes,11.1
2015-04-09,2137426.53,113.7427,7.0838,16.8639,0.5604,8.8638,61.7606,Yes,11.1
2015-04-10,2128947.99,112.8948,7.0472,16.889,0.5567,8.8683,58.1905,Yes,11.1
2015-04-13,2117263.9,111.7264,6.9995,16.889,0.5611,8.8675,56.6596,Yes,11.09
2015-04-14,2127270.45,112.727,7.0468,16.889,0.5742,8.8627,57.8184,Yes,11.08
2015-04-15,2144544.04,114.4544,7.1268,17.0765,0.5646,8.8588,65.3876,Yes,11.08
2015-04-16,2137959.89,113.796,7.0989,16.8639,0.5711,8.861,62.5522,Yes,11.08
2015-04-17,2145505.75,114.5506,7.1347,16.8639,0.574,8.8637,63.894,Yes,11.08
2015-04-20,2142286.25,114.2286,7.1257,17.1161,0.5586,8.858,66.5396,Yes,11.07
2015-04-21,2125274.84,112.5275,7.0504,16.889,0.5542,8.8587,57.3729,Yes,11.07
2015-04-22,2104007.53,110.4008,6.9549,16.889,0.5495,8.8558,53.2614,Yes,11.06
2015-04-23,2041413.79,104.1414,6.665,19.1423,0.5196,8.7844,49.2261,Yes,11.06
2015-04-24,2033656.22,103.3656,6.63,19.0541,0.5223,8.7736,47.6674,Yes,11.06
2015-04-27,2037605.03,103.7605,6.6538,18.9527,0.5247,8.766,46.9823,Yes,11.05
2015-04-28,2097568.57,109.7569,6.9359,16.8299,0.538,8.8494,50.2371,Yes,11.05
2015-04-29,2016365.37,101.6365,6.5561,18.8704,0.5096,8.7446,44.3538,Yes,11.04
2015-04-30,2011485.5,101.1486,6.5344,18.6046,0.5184,8.7157,41.3047,Yes,11.04
2015-05-04,2021856.17,102.1856,6.5908,18.5803,0.5236,8.7178,41.9323,Yes,11.03
