entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2014-11-13,2133979.56,113.398,6.8091,15.0194,0.6004,7.8041,73.444,Yes,11.51
2014-11-14,2139008.15,113.9008,6.8326,15.0194,0.5889,7.7998,73.8701,Yes,11.5
2014-11-17,2116757.4,111.6757,6.7405,15.0194,0.5886,7.7995,72.157,Yes,11.5
2014-11-18,2115268.46,111.5268,6.7357,15.0194,0.5867,7.8005,71.8386,Yes,11.49
2014-11-19,2111231.29,111.1231,6.7196,15.0194,0.5904,7.8008,71.2371,Yes,11.49
2014-11-20,2117808.44,111.7808,6.7501,15.0194,0.5846,7.801,71.5977,Yes,11.49
2014-11-21,2105333.44,110.5333,6.6969,15.0194,0.5772,7.799,69.7163,Yes,11.48
2014-11-24,2096169.73,109.617,6.6613,14.8915,0.5752,7.7927,66.9825,Yes,11.48
2014-11-25,2024240.02,102.424,6.3388,17.2982,0.5423,7.7272,64.5084,Yes,11.47
2014-11-26,2021466.97,102.1467,6.3277,17.2982,0.5405,7.7279,63.7131,Yes,11.47
2014-11-27,2022054.18,102.2054,6.3319,17.1345,0.5462,7.7118,62.554,Yes,11.47
2014-11-28,2026181.2,102.6181,6.3524,17.1345,0.557,7.7086,62.7437,Yes,11.47
2014-12-01,2044141.43,104.4141,6.4391,17.1345,0.54,7.6979,63.9039,Yes,11.46
2014-12-02,2013753.59,101.3754,6.3016,17.1345,0.5382,7.6974,61.745,Yes,11.45
2014-12-03,2007535.67,100.7536,6.2744,17.1345,0.5297,7.695,59.8864,Yes,11.45
2014-12-04,1995908.29,99.5908,6.2221,16.9331,0.5391,7.6705,56.5738,Yes,11.45
2014-12-05,2006506.32,100.6506,6.2728,17.1345,0.5356,7.6957,60.0397,Yes,11.45
2014-12-08,2005191.72,100.5192,6.2713,16.9331,0.5454,7.6719,57.7103,Yes,11.44
2014-12-09,2016137.89,101.6138,6.3235,17.2982,0.5257,7.7027,64.3056,Yes,11.44
2014-12-10,1987366.03,98.7366,6.1914,17.1345,0.5263,7.684,58.8424,Yes,11.43
2014-12-11,1986538.28,98.6538,6.1891,16.9331,0.5272,7.6626,56.5026,Yes,11.43
2014-12-12,1984007.03,98.4007,6.1788,16.9084,0.5224,7.6612,55.3984,Yes,11.43
2014-12-15,1978983.82,97.8984,6.1598,16.6591,0.53,7.641,52.8825,Yes,11.42
2014-12-16,2011898.37,101.1898,6.3148,16.5038,0.5457,7.6845,52.2527,Yes,11.42
2014-12-17,1989576.78,98.9577,6.2125,16.6591,0.5314,7.644,53.6063,Yes,11.41
2014-12-18,1987571.97,98.7572,6.2047,16.6591,0.5325,7.6453,53.5854,Yes,11.41
2014-12-19,1990084.99,99.0085,6.218,16.6591,0.5461,7.641,54.5285,Yes,11.41
2014-12-22,2005715.06,100.5715,6.2955,17.1345,0.5516,7.6825,60.905,Yes,11.4
2014-12-23,2021945.68,102.1946,6.3722,17.2982,0.5458,7.7018,64.3589,Yes,11.4
2014-12-24,2017730.57,101.7731,6.3543,17.1345,0.5433,7.6845,62.215,Yes,11.39
2014-12-25,2010181.88,101.0182,6.3209,16.9331,0.5407,7.662,59.1247,Yes,11.39
2014-12-26,2000182.47,100.0182,6.276,16.9331,0.5405,7.6623,57.4172,Yes,11.39
2014-12-29,1998514.28,99.8514,6.2728,17.1345,0.5452,7.6837,59.0336,Yes,11.38
2014-12-30,2012949.5,101.2949,6.3416,17.1345,0.5364,7.682,61.8238,Yes,11.38
2015-01-05,1995716.86,99.5717,6.2706,16.9331,0.5322,7.6583,57.5839,Yes,11.36
2015-01-06,1983857.68,98.3858,6.2165,16.9331,0.5302,7.6587,55.7766,Yes,11.36
2015-01-07,1981337.59,98.1338,6.2061,16.9331,0.5337,7.6594,55.5388,Yes,11.36
2015-01-08,1987903.97,98.7904,6.2386,16.9331,0.5357,7.6614,56.8017,Yes,11.35
2015-01-09,1990918.03,99.0918,6.2544,16.9331,0.5376,7.6632,57.8157,Yes,11.35
2015-01-12,1991282.91,99.1283,6.2607,17.1345,0.5301,7.686,60.0898,Yes,11.34
2015-01-13,1980075.19,98.0075,6.2094,17.1345,0.532,7.6859,57.9316,Yes,11.34
2015-01-14,1984979.38,98.4979,6.2341,17.1345,0.53,7.6875,58.6758,Yes,11.34
2015-01-15,1982856.69,98.2857,6.2257,16.9331,0.5208,7.6604,56.6578,Yes,11.33
2015-01-16,1962455.84,96.2456,6.1303,16.9331,0.5291,7.658,54.6405,Yes,11.33
2015-01-19,2035057.01,103.5057,6.4759,14.8915,0.548,7.7625,61.6152,Yes,11.32
2015-01-20,1957139.13,95.7139,6.111,17.1345,0.5047,7.672,55.9858,Yes,11.32
2015-01-21,1937785.27,93.7785,6.0194,16.9331,0.5066,7.6502,52.1171,Yes,11.32
2015-01-22,1940871.1,94.0871,6.0358,16.6591,0.5108,7.6306,50.0195,Yes,11.32
2015-01-23,1943600.97,94.3601,6.0505,16.6591,0.5055,7.6311,51.5339,Yes,11.31
2015-01-26,1928995.15,92.8995,5.9843,16.6591,0.5049,7.6304,48.2267,Yes,11.3
2015-01-27,1957354.91,95.7355,6.1227,16.5038,0.5197,7.675,47.8458,Yes,11.3
2015-01-28,1932179.76,93.218,6.0027,16.6591,0.5099,7.6328,48.7189,Yes,11.3
2015-01-29,1938787.1,93.8787,6.0363,16.6591,0.5192,7.6316,49.7288,Yes,11.3
2015-01-30,1953347.45,95.3347,6.108,16.6591,0.5163,7.6335,51.549,Yes,11.29
2015-02-02,1943504.33,94.3504,6.0651,16.9084,0.5073,7.653,52.1796,Yes,11.28
2015-02-03,1937658.79,93.7659,6.0383,16.6591,0.5155,7.633,49.5643,Yes,11.28
2015-02-04,1945153.13,94.5153,6.0761,16.6591,0.5158,7.6347,50.1947,Yes,11.28
2015-02-05,1946557.63,94.6558,6.0845,16.6591,0.5241,7.6342,50.9731,Yes,11.28
2015-02-06,1954385.53,95.4386,6.1237,16.9331,0.5287,7.6542,54.2308,Yes,11.27
2015-02-09,1966620.86,96.6621,6.1872,16.9331,0.5236,7.655,55.066,Yes,11.27
2015-02-10,1963760.42,96.376,6.175,16.6591,0.5264,7.6356,52.9618,Yes,11.26
2015-02-11,1958659.78,95.866,6.152,16.6591,0.5268,7.6359,51.3057,Yes,11.26
2015-02-12,1986718.63,98.6719,6.2878,16.5038,0.5337,7.6786,50.2523,Yes,11.26
2015-02-13,1975873.86,97.5874,6.2377,16.3668,0.5266,7.6982,47.9622,Yes,11.25
2015-02-16,1969612.53,96.9613,6.2124,16.1368,0.529,7.6943,45.4303,Yes,11.25
2015-02-17,1967135.01,96.7135,6.2021,16.1368,0.5319,7.6941,44.4122,Yes,11.24
2015-02-25,1972226.92,97.2227,6.239,16.1368,0.5283,7.6949,44.5236,Yes,11.22
2015-02-26,1966961.51,96.6962,6.2153,16.0664,0.5265,7.6887,42.9979,Yes,11.22
2015-02-27,1958090.11,95.809,6.174,16.0475,0.5168,7.6534,41.8359,Yes,11.22
2015-03-02,1940444.23,94.0444,6.093,16.0475,0.5193,7.6518,39.0331,Yes,11.21
2015-03-03,1946487.24,94.6487,6.1239,16.0475,0.5154,7.6528,39.5134,Yes,11.21
2015-03-04,1943968.14,94.3968,6.1132,15.823,0.5207,7.6332,37.4519,Yes,11.2
2015-03-05,1945861.4,94.5861,6.124,15.823,0.5254,7.6336,37.4837,Yes,11.2
2015-03-06,1954920.66,95.4921,6.1696,15.823,0.529,7.6363,39.1865,Yes,11.2
2015-03-09,1955658.83,95.5659,6.1778,15.823,0.5273,7.6354,37.4118,Yes,11.19
2015-03-10,1959205.66,95.9206,6.1966,15.6551,0.5214,7.7778,36.0052,Yes,11.19
2015-03-11,1959153.5,95.9154,6.1979,15.6551,0.5218,7.7796,36.3004,Yes,11.18
2015-03-12,1959080.37,95.908,6.1991,15.6551,0.5202,7.781,36.3603,Yes,11.18
2015-03-13,1954002.89,95.4003,6.176,15.6551,0.5096,7.777,34.8644,Yes,11.18
2015-03-16,1939016.45,93.9016,6.1075,15.4858,0.5087,7.7653,30.9905,Yes,11.17
2015-03-17,1929173.88,92.9174,6.0607,15.5642,0.5055,7.7307,28.9857,Yes,11.17
2015-03-18,1931521.61,93.1522,6.0738,15.3348,0.5019,7.7202,26.8766,Yes,11.16
2015-03-19,1918699.82,91.87,6.0121,15.3348,0.4992,7.7209,25.8591,Yes,11.16
2015-03-20,1912818.4,91.2818,5.9844,15.3348,0.4879,7.7164,24.6018,Yes,11.16
2015-03-23,1896996.68,89.6997,5.9101,15.2163,0.4866,7.7112,21.6497,Yes,11.15
2015-03-24,1892573.1,89.2573,5.8894,15.2163,0.4831,7.7118,21.1495,Yes,11.15
2015-03-25,1889133.26,88.9133,5.8736,15.1566,0.4784,7.807,19.8105,Yes,11.15
2015-03-26,1885067.13,88.5067,5.8546,15.2163,0.4795,7.7142,20.6646,Yes,11.14
2015-03-27,1882613.07,88.2613,5.8437,15.1566,0.4758,7.8093,19.2902,Yes,11.14
2015-03-30,1879587.86,87.9588,5.8328,15.1566,0.4773,7.8075,17.8159,Yes,11.13
2015-03-31,1883321.94,88.3322,5.8532,15.1566,0.4695,7.8058,17.6923,Yes,11.13
2015-04-01,1872922.45,87.2922,5.802,15.0194,0.461,7.7784,14.9562,Yes,11.13
2015-04-02,1853854.1,85.3854,5.7062,15.0194,0.457,7.7773,12.9049,Yes,11.12
2015-04-03,1851422.74,85.1423,5.6952,14.8915,0.4494,7.77,11.1646,Yes,11.12
2015-04-07,1779484.39,77.9484,5.3245,17.2982,0.4171,7.7006,8.5595,Yes,11.11
2015-04-08,1842762.69,84.2763,5.6578,14.8558,0.4608,7.7672,9.3282,Yes,11.11
2015-04-09,1853020.49,85.302,5.712,14.8558,0.4536,7.767,10.2011,Yes,11.1
2015-04-10,1782649.12,78.2649,5.3454,17.1345,0.4092,7.6791,7.3458,Yes,11.1
2015-04-13,1770113.93,77.0114,5.2825,16.9331,0.4147,7.6554,5.0899,Yes,11.09
2015-04-14,1775297.8,77.5298,5.3116,16.9084,0.4276,7.6489,5.1279,Yes,11.09
2015-04-15,1789521.93,78.9522,5.3888,17.3423,0.4169,7.6998,9.4018,Yes,11.09
2015-04-16,1780990.33,78.099,5.3447,17.2107,0.4169,7.6848,7.8899,Yes,11.08
2015-04-17,1779666.59,77.9667,5.339,17.1066,0.4212,7.674,6.9615,Yes,11.08
2015-04-20,1782064.45,78.2064,5.3559,17.3245,0.412,7.6985,8.8833,Yes,11.07
2015-04-21,1775672.12,77.5672,5.3231,16.9191,0.4074,7.6501,5.2222,Yes,11.07
2015-04-22,1764024.39,76.4024,5.2618,16.6591,0.4121,7.6213,2.558,Yes,11.07
2015-04-23,1788810.05,78.881,5.396,16.5038,0.4236,7.6676,1.4938,Yes,11.07
2015-04-24,1785157.87,78.5158,5.3779,16.5116,0.4231,7.6699,1.3927,Yes,11.06
2015-04-27,1784736.94,78.4737,5.3797,16.3668,0.426,7.6906,0.274,Yes,11.05
2015-04-28,1766936.13,76.6936,5.2855,16.7307,0.4049,7.6319,3.2645,Yes,11.05
2015-04-29,1776998.37,77.6998,5.341,16.5436,0.4185,7.6744,1.2825,Yes,11.05
2015-04-30,1778060.1,77.806,5.3481,16.4777,0.4229,7.6686,0.7872,Yes,11.05
2015-05-04,1782364.14,78.2364,5.3766,16.3848,0.432,7.6909,0.3039,Yes,11.04
2015-05-05,1774083.91,77.4084,5.3335,16.7949,0.4215,7.6406,4.1101,Yes,11.03
2015-05-06,1776351.22,77.6351,5.3471,16.9649,0.4262,7.6589,5.6086,Yes,11.03
2015-05-07,1783610.55,78.3611,5.3874,17.2134,0.4112,7.6823,8.0074,Yes,11.03
2015-05-08,1768402.02,76.8402,5.3069,16.8249,0.4024,7.6319,4.0853,Yes,11.02
2015-05-11,1772884.66,77.2885,5.3352,16.3712,0.4111,7.681,-0.2556,Yes,11.02
2015-05-12,1767461.32,76.7461,5.3073,16.1368,0.4091,7.6595,-2.3936,Yes,11.01
2015-05-13,1760547.29,76.0547,5.2712,16.0664,0.405,7.6535,-3.2701,Yes,11.01
2015-05-14,1752205.21,75.2205,5.2271,16.13,0.4065,7.6608,-3.1435,Yes,11.01
2015-05-15,1753884.71,75.3885,5.2376,16.2187,0.3977,7.6681,-2.3624,Yes,11.01
2015-05-18,1745189.44,74.5189,5.194,16.0465,0.3944,7.6525,-4.1247,Yes,11.0
2015-05-19,1730139.3,73.0139,5.1125,16.0475,0.3904,7.6194,-6.4493,Yes,10.99
2015-05-20,1731838.89,73.1839,5.1232,15.823,0.3811,7.5963,-7.9871,Yes,10.99
2015-05-21,1714858.69,71.4859,5.0303,15.6551,0.3716,7.7383,-11.2574,Yes,10.99
2015-05-22,1711020.76,71.1021,5.0102,15.4858,0.3662,7.7275,-12.7,Yes,10.99
2015-05-25,1693924.17,69.3924,4.918,15.5642,0.3552,7.6901,-14.9774,Yes,10.98
2015-05-26,1685272.88,68.5273,4.8703,15.3348,0.3556,7.6808,-17.7107,Yes,10.98
2015-05-27,1684512.75,68.4513,4.8673,15.2163,0.3766,7.6618,-18.6809,Yes,10.97
2015-05-28,1714729.88,71.473,5.0386,15.3601,0.3756,7.7073,-13.4984,Yes,10.97
2015-05-29,1703848.45,70.3848,4.979,15.5598,0.3567,7.663,-14.3526,Yes,10.97
2015-06-01,1685525.68,68.5526,4.8793,15.2196,0.3476,7.6511,-18.6109,Yes,10.96
2015-06-02,1667552.72,66.7553,4.7779,15.1566,0.3409,7.7303,-21.5871,Yes,10.96
2015-06-03,1664489.11,66.4489,4.7616,15.0932,0.3448,7.7299,-22.2554,Yes,10.95
2015-06-04,1668424.53,66.8425,4.7854,15.0876,0.3411,7.7305,-22.1521,Yes,10.95
2015-06-05,1662884.95,66.2885,4.7548,15.0194,0.3458,7.7112,-23.4032,Yes,10.95
2015-06-08,1666929.89,66.693,4.7817,15.0904,0.3443,7.7144,-22.6144,Yes,10.94
2015-06-09,1668049.88,66.805,4.7894,15.0501,0.3387,7.7315,-22.4937,Yes,10.94
2015-06-10,1658535.8,65.8536,4.7358,14.991,0.3343,7.7123,-23.8375,Yes,10.93
2015-06-11,1653714.51,65.3715,4.7091,14.8915,0.3319,7.7108,-24.8977,Yes,10.93
2015-06-12,1650493.37,65.0493,4.6916,14.4024,0.3393,7.7083,-26.066,Yes,10.93
2015-06-15,1655004.53,65.5005,4.7214,14.0068,0.3489,7.7075,-24.6764,Yes,10.92
2015-06-16,1667355.48,66.7355,4.794,14.2369,0.3423,7.7323,-21.5398,Yes,10.92
2015-06-17,1662684.07,66.2684,4.7683,13.5762,0.3518,7.7103,-23.0998,Yes,10.92
2015-06-18,1673824.75,67.3825,4.8336,12.5657,0.3748,7.6076,-20.4544,Yes,10.91
2015-06-19,1707004.21,70.7004,5.0237,12.5164,0.3797,7.6746,-14.5289,Yes,10.91
2015-06-23,1700131.9,70.0132,4.99,12.7958,0.369,7.6496,-15.0349,Yes,10.9
2015-06-24,1693803.45,69.3803,4.9553,11.9071,0.3816,7.643,-16.8616,Yes,10.9
2015-06-25,1717237.75,71.7238,5.0891,9.7576,0.4152,7.6436,-13.8274,Yes,10.89
2015-06-26,1749287.86,74.9288,5.269,9.7668,0.4354,7.5079,-5.9674,Yes,10.89
2015-06-29,1777853.77,77.7854,5.4299,9.9619,0.4228,7.5288,0.6093,Yes,10.88
2015-06-30,1755704.45,75.5704,5.3099,9.699,0.4404,7.5095,-4.1509,Yes,10.88
2015-07-01,1783603.9,78.3604,5.464,9.699,0.4675,7.4997,1.4793,Yes,10.88
2015-07-02,1791966.43,79.1966,5.5108,9.9171,0.4684,7.4895,8.95,Yes,10.87
2015-07-03,1813778.65,81.3779,5.6297,10.3978,0.4679,7.552,16.054,Yes,10.87
