entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2023-09-05,1177614.07,17.7614,6.2652,9.0885,0.5244,8.122,-29.7244,Yes,2.69
2023-09-06,1178493.99,17.8494,6.3013,9.0885,0.5413,8.1255,-29.6056,Yes,2.69
2023-09-07,1182008.77,18.2009,6.4259,9.0885,0.5404,8.1337,-28.6695,Yes,2.68
2023-09-08,1181735.4,18.1735,6.4235,9.0885,0.53,8.1401,-28.2395,Yes,2.68
2023-09-11,1179492.15,17.9492,6.3683,9.0885,0.5289,8.1452,-28.8779,Yes,2.67
2023-09-12,1178775.52,17.8776,6.3508,9.0885,0.5298,8.1513,-29.0147,Yes,2.67
2023-09-13,1178636.74,17.8637,6.3529,9.0885,0.5245,8.1577,-28.8758,Yes,2.67
2023-09-14,1176953.19,17.6953,6.3026,9.0885,0.5414,8.1615,-28.5478,Yes,2.67
2023-09-15,1180878.52,18.0879,6.4423,9.0885,0.5365,8.1691,-27.8792,Yes,2.66
2023-09-18,1179994.9,17.9995,6.4328,9.0885,0.5355,8.1742,-28.5242,Yes,2.65
2023-09-19,1179047.21,17.9047,6.4074,9.0885,0.5335,8.181,-28.3237,Yes,2.65
2023-09-20,1178393.89,17.8394,6.392,9.0885,0.5576,8.1816,-28.2058,Yes,2.65
2023-09-21,1183636.93,18.3637,6.5775,9.0885,0.5349,8.1861,-26.8725,Yes,2.65
2023-09-22,1178793.97,17.8794,6.4193,9.0885,0.5411,8.19,-28.224,Yes,2.64
2023-09-25,1179368.87,17.9369,6.4597,9.0885,0.552,8.1957,-27.879,Yes,2.64
2023-09-26,1181786.64,18.1787,6.5495,9.0885,0.5612,8.202,-27.3691,Yes,2.63
2023-09-27,1184065.11,18.4065,6.6346,9.0885,0.5989,8.1947,-27.3962,Yes,2.63
2023-09-28,1192625.79,19.2626,6.9345,9.0885,0.6217,8.1973,-26.4252,Yes,2.63
2023-10-09,1197942.52,19.7943,7.2012,9.0885,0.6366,8.2022,-25.8575,Yes,2.6
2023-10-10,1201441.63,20.1442,7.3296,9.0885,0.6359,8.2089,-25.7032,Yes,2.59
2023-10-11,1200936.75,20.0937,7.3202,9.0885,0.6261,8.2143,-25.8569,Yes,2.59
2023-10-12,1198126.91,19.8127,7.2312,9.0885,0.6427,8.2178,-25.9745,Yes,2.59
2023-10-13,1201617.26,20.1617,7.3598,9.0885,0.6431,8.2263,-24.7864,Yes,2.59
2023-10-16,1201442.25,20.1442,7.3781,9.0885,0.632,8.2342,-23.6557,Yes,2.58
2023-10-17,1198926.49,19.8926,7.2988,9.0885,0.6237,8.2399,-23.9142,Yes,2.58
2023-10-18,1196520.07,19.652,7.2231,9.0885,0.655,8.237,-23.7304,Yes,2.57
2023-10-19,1203600.6,20.3601,7.4776,9.0885,0.6457,8.2467,-21.2331,Yes,2.57
2023-10-20,1201351.29,20.1351,7.4075,9.0885,0.653,8.2535,-20.8834,Yes,2.57
2023-10-23,1202924.32,20.2924,7.4871,9.0885,0.6485,8.2604,-20.5623,Yes,2.56
2023-10-24,1201647.72,20.1648,7.4508,9.0885,0.626,8.2613,-21.0256,Yes,2.56
2023-10-25,1196080.41,19.608,7.2638,9.0885,0.6126,8.2637,-22.7217,Yes,2.55
2023-10-26,1192331.01,19.2331,7.14,9.0885,0.5861,8.2627,-23.2395,Yes,2.55
2023-10-27,1185959.66,18.596,6.9228,9.0885,0.5709,8.2649,-24.8759,Yes,2.55
2023-10-30,1181906.26,18.1906,6.8019,9.0885,0.5667,8.2705,-25.7519,Yes,2.54
2023-10-31,1180507.96,18.0508,6.7597,9.0885,0.558,8.2763,-25.9715,Yes,2.54
2023-11-01,1178437.6,17.8438,6.6933,9.0885,0.5689,8.2812,-26.8091,Yes,2.53
2023-11-02,1180267.98,18.0268,6.7662,9.0885,0.5585,8.288,-26.0411,Yes,2.53
2023-11-03,1178023.98,17.8024,6.6935,9.0885,0.5678,8.2934,-26.7144,Yes,2.53
2023-11-06,1179772.47,17.9772,6.7788,9.0885,0.5778,8.2992,-26.6119,Yes,2.52
2023-11-07,1181852.15,18.1852,6.8612,9.0885,0.5875,8.3053,-26.3759,Yes,2.52
2023-11-08,1183918.82,18.3919,6.9432,9.0885,0.5952,8.3117,-26.181,Yes,2.52
2023-11-09,1185579.4,18.5579,7.0107,9.0885,0.5983,8.3184,-26.2358,Yes,2.51
2023-11-10,1185808.65,18.5809,7.0268,9.0885,0.6105,8.3241,-25.7265,Yes,2.51
2023-11-13,1188520.05,18.852,7.1485,9.0885,0.6057,8.3313,-25.2258,Yes,2.5
2023-11-14,1187229.04,18.7229,7.11,9.0885,0.596,8.3374,-25.286,Yes,2.5
2023-11-15,1184785.63,18.4786,7.0297,9.0885,0.6123,8.3414,-25.6706,Yes,2.5
2023-11-16,1188130.72,18.8131,7.1588,9.0885,0.6148,8.3489,-24.9532,Yes,2.49
2023-11-17,1188522.42,18.8522,7.1812,9.0885,0.6192,8.356,-24.5578,Yes,2.49
2023-11-20,1189726.5,18.9726,7.2495,9.0885,0.611,8.3615,-25.1721,Yes,2.48
2023-11-21,1187490.46,18.749,7.1765,9.0885,0.6217,8.3668,-25.9363,Yes,2.48
2023-11-22,1189425.34,18.9425,7.2552,9.0885,0.624,8.3741,-25.5588,Yes,2.48
2023-11-23,1189815.98,18.9816,7.2777,9.0885,0.6224,8.3811,-25.5527,Yes,2.47
2023-11-24,1189174.21,18.9174,7.2627,9.0885,0.6235,8.3881,-25.6299,Yes,2.47
2023-11-27,1188935.83,18.8936,7.279,9.0885,0.6204,8.3959,-24.9371,Yes,2.46
2023-11-28,1188173.98,18.8174,7.2595,9.0885,0.6141,8.4028,-24.8592,Yes,2.46
2023-11-29,1186413.85,18.6414,7.2032,9.0885,0.6052,8.4096,-24.6467,Yes,2.46
2023-11-30,1184312.94,18.4313,7.1341,9.0885,0.6253,8.4124,-25.149,Yes,2.45
2023-12-01,1188375.21,18.8375,7.2921,9.0885,0.6202,8.4204,-24.0344,Yes,2.45
2023-12-04,1187024.74,18.7025,7.2676,9.0885,0.6614,8.4116,-23.3912,Yes,2.44
2023-12-05,1196237.04,19.6237,7.6163,9.0885,0.6558,8.4194,-22.0302,Yes,2.44
2023-12-06,1194814.73,19.4815,7.5727,9.0885,0.6581,8.4262,-22.5538,Yes,2.44
2023-12-07,1194982.22,19.4982,7.5877,9.0885,0.6609,8.4335,-22.3551,Yes,2.44
2023-12-08,1195392.27,19.5392,7.6117,9.0885,0.6782,8.4378,-22.1742,Yes,2.43
2023-12-11,1199183.26,19.9183,7.7791,9.0885,0.6786,8.4452,-21.766,Yes,2.42
2023-12-12,1199076.12,19.9076,7.7843,9.0885,0.72,8.4363,-22.0765,Yes,2.42
2023-12-13,1208089.57,20.809,8.1277,9.0885,0.7173,8.4446,-19.8007,Yes,2.42
2023-12-14,1207252.57,20.7253,8.1062,9.0885,0.7191,8.4525,-18.7614,Yes,2.42
2023-12-15,1207449.39,20.7449,8.1231,9.0885,0.7224,8.4597,-18.8196,Yes,2.41
2023-12-18,1207949.64,20.795,8.1706,9.0885,0.7232,8.467,-18.7658,Yes,2.41
2023-12-19,1207855.59,20.7856,8.1768,9.0885,0.7367,8.4726,-18.6034,Yes,2.4
2023-12-20,1210776.24,21.0776,8.2954,9.0885,0.7229,8.4786,-17.6306,Yes,2.4
2023-12-21,1207167.63,20.7168,8.1705,9.0885,0.7145,8.4851,-18.5644,Yes,2.4
2023-12-22,1204950.65,20.4951,8.0972,9.0885,0.7025,8.4912,-18.7149,Yes,2.39
2023-12-25,1201883.17,20.1883,8.0107,9.0885,0.7099,8.4978,-19.3087,Yes,2.39
2023-12-26,1203350.68,20.3351,8.0756,9.0885,0.6976,8.5041,-18.799,Yes,2.38
2023-12-27,1200196.5,20.0196,7.9662,9.0885,0.6597,8.4972,-19.4277,Yes,2.38
2023-12-28,1191168.58,19.1169,7.6335,9.0885,0.6655,8.5041,-21.6642,Yes,2.38
2023-12-29,1192106.47,19.2106,7.6783,9.0885,0.6864,8.5074,-21.7135,Yes,2.38
2024-01-02,1196513.11,19.6513,7.8834,9.0885,0.6946,8.5141,-20.2469,Yes,2.36
2024-01-03,1197816.15,19.7816,7.9426,9.0885,0.7196,8.5336,-19.749,Yes,2.36
2024-01-04,1205037.57,20.5038,8.2276,9.0885,0.7331,8.5393,-18.4294,Yes,2.36
2024-01-05,1206290.68,20.6291,8.2854,9.0885,0.7553,8.5507,-17.8519,Yes,2.36
2024-01-08,1211129.99,21.113,8.5004,9.0885,0.7554,8.5802,-16.4954,Yes,2.35
2024-01-09,1211779.66,21.178,8.5355,9.0885,0.756,8.5887,-16.4416,Yes,2.35
2024-01-10,1211837.86,21.1838,8.5482,9.0885,0.7487,8.5918,-16.6793,Yes,2.34
2024-01-11,1209707.76,20.9708,8.477,9.0885,0.7494,8.5907,-17.2294,Yes,2.34
2024-01-12,1209202.0,20.9202,8.4679,9.0885,0.754,8.5981,-17.2407,Yes,2.34
2024-01-15,1209417.4,20.9417,8.5074,9.0885,0.7457,8.6183,-16.5017,Yes,2.33
2024-01-16,1208269.66,20.827,8.4735,9.0885,0.7948,8.5991,-16.8941,Yes,2.33
2024-01-17,1218364.87,21.8365,8.8731,9.0885,0.7762,8.6411,-14.6245,Yes,2.32
2024-01-18,1215241.37,21.5241,8.7637,9.0885,0.7746,8.6298,-15.7933,Yes,2.32
2024-01-19,1213525.21,21.3525,8.7082,9.0885,0.807,8.6258,-15.9175,Yes,2.32
2024-01-22,1220290.23,22.029,9.0025,9.0885,0.8051,8.6616,-14.1622,Yes,2.31
2024-01-23,1220397.67,22.0398,9.0179,9.0885,0.8013,8.6716,-14.0404,Yes,2.31
2024-01-24,1219519.98,21.952,8.995,9.0885,0.7866,8.6711,-14.4169,Yes,2.3
2024-01-25,1216276.74,21.6277,8.8801,9.0885,0.7883,8.6561,-15.8338,Yes,2.3
2024-01-26,1214908.2,21.4908,8.8378,9.0885,0.78,8.6647,-15.7906,Yes,2.3
2024-01-29,1212940.55,21.2941,8.7939,9.0885,0.8105,8.6598,-16.0679,Yes,2.29
2024-01-30,1218725.64,21.8726,9.0314,9.0885,0.8203,8.698,-14.039,Yes,2.29
2024-01-31,1221655.17,22.1655,9.1574,9.0885,0.8097,8.7227,-12.9813,Yes,2.28
2024-02-01,1219547.36,21.9547,9.0863,9.0885,0.8093,8.7257,-13.3194,Yes,2.28
2024-02-02,1218806.19,21.8806,9.0686,9.0885,0.801,8.738,-13.0706,Yes,2.28
2024-02-05,1217777.13,21.7777,9.0623,9.0885,0.7605,8.7077,-14.1581,Yes,2.27
2024-02-06,1208199.92,20.82,8.6947,9.0885,0.7372,8.6566,-17.2792,Yes,2.27
2024-02-07,1200980.15,20.098,8.4185,9.0885,0.7426,8.6361,-19.1515,Yes,2.27
2024-02-08,1200462.17,20.0462,8.4085,9.0885,0.753,8.6459,-18.9579,Yes,2.26
2024-02-19,1203121.19,20.3121,8.6343,9.0885,0.7559,8.6565,-18.7842,Yes,2.23
2024-02-20,1203265.03,20.3265,8.6511,9.0885,0.7212,8.6532,-18.7882,Yes,2.23
2024-02-21,1196249.86,19.625,8.3773,9.0885,0.7243,8.6289,-20.9354,Yes,2.23
2024-02-22,1195241.58,19.5242,8.347,9.0885,0.7293,8.6312,-21.3139,Yes,2.22
2024-02-23,1195899.19,19.5899,8.3845,9.0885,0.7389,8.638,-21.3536,Yes,2.22
2024-02-26,1196716.28,19.6716,8.4504,9.0885,0.7315,8.6594,-20.4755,Yes,2.21
2024-02-27,1195989.53,19.599,8.4315,9.0885,0.7454,8.6624,-20.7104,Yes,2.21
2024-02-28,1198234.0,19.8234,8.5345,9.0885,0.7222,8.677,-20.0331,Yes,2.21
2024-02-29,1193888.01,19.3888,8.3669,9.0885,0.7249,8.6673,-21.23,Yes,2.21
2024-03-01,1192976.95,19.2977,8.3401,9.0885,0.7171,8.6783,-21.0317,Yes,2.2
2024-03-04,1190317.1,19.0317,8.2625,9.0885,0.6736,8.6833,-20.39,Yes,2.19
2024-03-05,1181425.93,18.1426,7.9035,9.0885,0.6815,8.6743,-21.4964,Yes,2.19
2024-03-06,1182079.61,18.208,7.941,9.0885,0.6659,8.6965,-20.5478,Yes,2.19
2024-03-07,1178903.84,17.8904,7.8186,9.0885,0.6706,8.7069,-20.3981,Yes,2.19
2024-03-08,1180055.24,18.0055,7.877,9.0885,0.639,8.7144,-19.9404,Yes,2.18
2024-03-11,1173812.36,17.3812,7.6451,9.0885,0.6078,8.6887,-21.4224,Yes,2.18
2024-03-12,1167501.61,16.7502,7.3883,9.0885,0.6363,8.6593,-23.6816,Yes,2.17
2024-03-13,1170933.37,17.0933,7.5434,9.0885,0.638,8.6802,-22.8428,Yes,2.17
2024-03-14,1171321.98,17.1322,7.5697,9.0885,0.6262,8.6922,-22.5524,Yes,2.17
2024-03-15,1168892.0,16.8892,7.4765,9.0885,0.6344,8.6948,-22.9001,Yes,2.16
2024-03-18,1170885.28,17.0885,7.591,9.0885,0.6177,8.6963,-23.1422,Yes,2.16
2024-03-19,1166914.18,16.6914,7.4314,9.0885,0.6226,8.6904,-24.0981,Yes,2.15
2024-03-20,1166932.1,16.6932,7.442,9.0885,0.5857,8.6891,-23.9644,Yes,2.15
2024-03-21,1158367.42,15.8367,7.0839,9.0885,0.6199,8.6773,-24.513,Yes,2.15
2024-03-22,1165174.45,16.5174,7.3862,9.0885,0.6259,8.7069,-23.0575,Yes,2.15
2024-03-25,1166491.84,16.6492,7.4725,9.0885,0.6057,8.7223,-22.4392,Yes,2.14
2024-03-26,1163003.75,16.3004,7.3317,9.0885,0.621,8.7158,-23.3374,Yes,2.13
2024-03-27,1164607.94,16.4608,7.4109,9.0885,0.6114,8.7391,-22.3702,Yes,2.13
2024-03-28,1162849.91,16.285,7.3446,9.0885,0.5717,8.7384,-22.1702,Yes,2.13
2024-03-29,1154093.88,15.4094,6.9734,9.0885,0.5323,8.7293,-22.6304,Yes,2.13
2024-04-01,1147034.39,14.7034,6.6918,9.0885,0.5457,8.7121,-24.2661,Yes,2.12
2024-04-02,1148264.63,14.8265,6.7549,9.0885,0.5216,8.7249,-23.7357,Yes,2.12
2024-04-03,1143209.62,14.321,6.5412,9.0885,0.5232,8.7299,-24.0048,Yes,2.11
2024-04-08,1142002.58,14.2003,6.5316,9.0885,0.512,8.7724,-21.9666,Yes,2.1
2024-04-09,1141300.38,14.13,6.5091,9.0885,0.524,8.7828,-21.782,Yes,2.1
2024-04-10,1143272.35,14.3272,6.6058,9.0885,0.5369,8.8049,-20.831,Yes,2.09
2024-04-11,1146303.26,14.6303,6.7499,9.0885,0.5223,8.8167,-20.5022,Yes,2.09
2024-04-12,1142072.11,14.2072,6.5701,9.0885,0.4974,8.8477,-19.1671,Yes,2.09
2024-04-15,1139168.17,13.9168,6.4665,9.0885,0.509,8.8225,-21.1648,Yes,2.08
2024-04-16,1139517.68,13.9518,6.491,9.0885,0.4989,8.8422,-20.5087,Yes,2.08
2024-04-17,1137855.38,13.7855,6.4249,9.0885,0.4965,8.8454,-20.8724,Yes,2.07
2024-04-18,1137325.72,13.7326,6.4098,9.0885,0.5051,8.8449,-21.4011,Yes,2.07
2024-04-19,1138069.59,13.807,6.4522,9.0885,0.5021,8.8661,-20.6837,Yes,2.07
2024-04-22,1138866.17,13.8866,6.5149,9.0885,0.536,8.8439,-22.1134,Yes,2.06
2024-04-23,1145084.0,14.5084,6.8061,9.0885,0.5273,8.8411,-22.6045,Yes,2.06
2024-04-24,1141487.94,14.1488,6.6521,9.0885,0.5309,8.8512,-22.5809,Yes,2.05
2024-04-25,1142367.21,14.2367,6.7013,9.0885,0.5017,8.8555,-22.4212,Yes,2.05
2024-04-26,1136578.76,13.6579,6.4464,9.0885,0.505,8.8492,-23.4237,Yes,2.05
2024-04-29,1137062.91,13.7063,6.4954,9.0885,0.5115,8.8514,-23.8116,Yes,2.04
2024-04-30,1137838.18,13.7838,6.54,9.0885,0.4864,8.853,-23.9066,Yes,2.04
2024-05-06,1133437.49,13.3437,6.3908,9.0885,0.485,8.837,-25.4601,Yes,2.02
2024-05-07,1131808.92,13.1809,6.324,9.0885,0.4881,8.8428,-25.6746,Yes,2.02
2024-05-08,1132220.47,13.222,6.352,9.0885,0.4858,8.8519,-25.6778,Yes,2.02
2024-05-09,1131727.77,13.1728,6.3379,9.0885,0.4559,8.8479,-25.9751,Yes,2.01
2024-05-10,1124553.38,12.4553,6.011,9.0885,0.474,8.8568,-25.8209,Yes,2.01
2024-05-13,1128605.93,12.8606,6.2271,9.0885,0.4806,8.8749,-25.2096,Yes,2.0
2024-05-14,1130057.33,13.0057,6.3042,9.0885,0.4833,8.8827,-25.2717,Yes,2.0
2024-05-15,1129558.19,12.9558,6.2896,9.0885,0.4616,8.9003,-24.6366,Yes,2.0
2024-05-16,1125666.95,12.5667,6.1147,9.0885,0.4407,8.9031,-24.8892,Yes,1.99
2024-05-17,1122126.95,12.2127,5.9557,9.0885,0.3945,8.8751,-25.889,Yes,1.99
2024-05-20,1112169.38,11.2169,5.5059,9.0885,0.4113,8.8723,-26.6191,Yes,1.98
2024-05-21,1115643.08,11.5643,5.68,9.0885,0.4224,8.8797,-26.6166,Yes,1.98
2024-05-22,1116831.06,11.6831,5.7449,9.0885,0.4763,8.8729,-26.0502,Yes,1.98
2024-05-23,1127310.65,12.7311,6.2543,9.0885,0.5072,8.8871,-25.1037,Yes,1.98
2024-05-24,1132640.55,13.2641,6.5177,9.0885,0.498,8.9068,-24.3597,Yes,1.97
2024-05-27,1130888.62,13.0889,6.4619,9.0885,0.5154,8.9094,-24.6535,Yes,1.96
2024-05-28,1133440.65,13.3441,6.5936,9.0885,0.5039,8.932,-23.8168,Yes,1.96
2024-05-29,1131342.01,13.1342,6.5023,9.0885,0.5374,8.9329,-23.7934,Yes,1.96
2024-05-30,1137525.28,13.7525,6.8089,9.0885,0.5353,8.9566,-22.8321,Yes,1.96
2024-05-31,1136860.87,13.6861,6.7868,9.0885,0.5437,8.9707,-22.551,Yes,1.95
2024-06-03,1139014.32,13.9014,6.9204,9.0885,0.5218,8.9696,-22.8074,Yes,1.95
2024-06-04,1134114.19,13.4114,6.6935,9.0885,0.5531,8.962,-23.4725,Yes,1.94
2024-06-05,1139283.7,13.9284,6.9537,9.0885,0.5404,8.9889,-22.3226,Yes,1.94
2024-06-06,1136463.43,13.6463,6.8271,9.0885,0.5491,9.0103,-21.6866,Yes,1.94
2024-06-07,1138450.11,13.845,6.9336,9.0885,0.6237,8.9854,-21.0286,Yes,1.93
2024-06-11,1152911.35,15.2911,7.6788,9.0885,0.6185,9.01,-19.6589,Yes,1.92
2024-06-12,1150995.57,15.0996,7.597,9.0885,0.6441,9.0154,-19.6389,Yes,1.92
2024-06-13,1155363.04,15.5363,7.821,9.0885,0.6298,9.0482,-18.2014,Yes,1.92
2024-06-14,1153267.34,15.3267,7.7304,9.0885,0.6378,9.0475,-18.8234,Yes,1.92
2024-06-17,1154051.85,15.4052,7.8034,9.0885,0.6547,9.0621,-18.3871,Yes,1.91
2024-06-18,1156969.62,15.697,7.9581,9.0885,0.6611,9.0885,-17.3577,Yes,1.9
2024-06-19,1158145.78,15.8146,8.0278,9.0885,0.6629,9.1125,-16.5622,Yes,1.9
2024-06-20,1158301.39,15.8301,8.0475,9.0885,0.6665,9.1394,-15.6557,Yes,1.9
2024-06-21,1159102.26,15.9102,8.0989,9.0885,0.6909,9.1568,-14.9412,Yes,1.9
2024-06-24,1164288.09,16.4288,8.3916,9.0885,0.6926,9.1644,-14.8324,Yes,1.89
2024-06-25,1163839.56,16.384,8.3822,9.0885,0.7028,9.175,-14.7783,Yes,1.88
2024-06-26,1165785.57,16.5786,8.4911,9.0885,0.7258,9.1793,-14.7814,Yes,1.88
2024-06-27,1169748.84,16.9749,8.7001,9.0885,0.7256,9.1984,-14.1407,Yes,1.88
2024-06-28,1169062.62,16.9063,8.6794,9.0885,0.7184,9.2272,-13.2286,Yes,1.88
2024-07-01,1168124.21,16.8124,8.6725,9.0885,0.7132,9.2325,-13.5187,Yes,1.87
2024-07-02,1166716.36,16.6716,8.6155,9.0885,0.7136,9.2396,-13.7465,Yes,1.87
2024-07-03,1166313.33,16.6313,8.6086,9.0885,0.723,9.2585,-13.2831,Yes,1.86
2024-07-04,1167944.98,16.7945,8.7034,9.0885,0.7283,9.2864,-12.2995,Yes,1.86
2024-07-05,1169031.14,16.9031,8.7712,9.0885,0.7472,9.3041,-11.7172,Yes,1.86
2024-07-08,1172499.04,17.2499,8.9863,9.0885,0.7533,9.3362,-10.4425,Yes,1.85
2024-07-09,1173853.27,17.3853,9.0684,9.0885,0.744,9.3463,-10.3683,Yes,1.85
2024-07-10,1171615.84,17.1616,8.9696,9.0885,0.7033,9.3406,-10.618,Yes,1.84
2024-07-11,1163401.23,16.3401,8.5679,9.0885,0.7031,9.3238,-12.3882,Yes,1.84
2024-07-12,1162646.05,16.2646,8.5428,9.0885,0.6935,9.3409,-12.0829,Yes,1.84
2024-07-15,1160832.35,16.0832,8.4902,9.0885,0.6779,9.3397,-12.6588,Yes,1.83
2024-07-16,1157229.5,15.723,8.319,9.0885,0.6324,9.338,-12.6548,Yes,1.83
2024-07-17,1148490.01,14.849,7.8829,9.0885,0.6292,9.325,-14.2576,Yes,1.82
2024-07-18,1147453.65,14.7454,7.8418,9.0885,0.6537,9.3256,-14.5729,Yes,1.82
2024-07-19,1152394.88,15.2395,8.1091,9.0885,0.6882,9.3035,-15.5987,Yes,1.82
2024-07-22,1157213.74,15.7214,8.3968,9.0885,0.7518,9.3047,-14.1861,Yes,1.81
2024-07-23,1168820.12,16.882,9.01,9.0885,0.7486,9.3656,-11.0659,Yes,1.81
2024-07-24,1168419.1,16.8419,9.0036,9.0885,0.7859,9.3863,-9.9777,Yes,1.81
2024-07-25,1176075.38,17.6075,9.4136,9.0885,0.7853,9.3877,-9.996,Yes,1.8
2024-07-26,1174904.3,17.4904,9.368,9.0885,0.8021,9.3965,-10.0415,Yes,1.8
2024-07-29,1177732.86,17.7733,9.5599,9.0885,0.8007,9.4361,-8.4803,Yes,1.79
2024-07-30,1177653.02,17.7653,9.571,9.0885,0.7426,9.4219,-8.3531,Yes,1.79
2024-07-31,1166113.34,16.6113,8.9839,9.0885,0.766,9.3858,-11.1688,Yes,1.79
2024-08-01,1169492.05,16.9492,9.1753,9.0885,0.7537,9.4295,-9.3317,Yes,1.78
2024-08-02,1167384.42,16.7384,9.0795,9.0885,0.7815,9.4344,-9.4436,Yes,1.78
2024-08-05,1172823.8,17.2824,9.41,9.0885,0.7973,9.4235,-10.1333,Yes,1.77
2024-08-06,1174887.01,17.4887,9.534,9.0885,0.798,9.425,-10.4887,Yes,1.77
2024-08-07,1174238.31,17.4238,9.5152,9.0885,0.7755,9.4365,-10.3398,Yes,1.77
2024-08-08,1169972.08,16.9972,9.305,9.0885,0.7773,9.4266,-11.6318,Yes,1.76
2024-08-09,1169440.58,16.9441,9.2919,9.0885,0.7612,9.4504,-10.9762,Yes,1.76
2024-08-12,1166411.53,16.6412,9.1758,9.0885,0.7611,9.4627,-11.1044,Yes,1.75
2024-08-13,1166133.98,16.6134,9.176,9.0885,0.7863,9.4816,-10.4699,Yes,1.75
2024-08-14,1170781.75,17.0782,9.4398,9.0885,0.7831,9.5129,-9.2268,Yes,1.75
2024-08-15,1170154.63,17.0155,9.4217,9.0885,0.7954,9.516,-9.6122,Yes,1.75
2024-08-16,1171955.44,17.1955,9.5338,9.0885,0.7918,9.5398,-8.9108,Yes,1.74
2024-08-19,1171060.05,17.106,9.5328,9.0885,0.8126,9.5636,-8.1747,Yes,1.73
2024-08-20,1174987.09,17.4987,9.7606,9.0885,0.8237,9.5964,-6.8564,Yes,1.73
2024-08-21,1177014.17,17.7014,9.8863,9.0885,0.8487,9.6203,-5.8914,Yes,1.73
2024-08-22,1181640.2,18.164,10.1528,9.0885,0.8576,9.6495,-4.7324,Yes,1.73
2024-08-23,1183098.31,18.3098,10.2486,9.0885,0.8593,9.6626,-4.5759,Yes,1.72
2024-08-26,1183098.41,18.3098,10.3001,9.0885,0.876,9.6849,-3.9619,Yes,1.72
2024-08-27,1186182.82,18.6183,10.4853,9.0885,0.9012,9.707,-3.0354,Yes,1.71
2024-08-28,1190841.33,19.0841,10.7566,9.0885,0.8799,9.7375,-1.7086,Yes,1.71
2024-08-29,1186285.74,18.6286,10.5263,9.0885,0.8476,9.7176,-3.1134,Yes,1.71
2024-08-30,1179500.51,17.9501,10.1726,9.0885,0.9067,9.6669,-5.3546,Yes,1.7
2024-09-02,1189998.21,18.9998,10.8018,9.0885,0.885,9.7179,-2.6356,Yes,1.7
2024-09-03,1185482.87,18.5483,10.5716,9.0885,0.9164,9.7044,-3.7952,Yes,1.69
2024-09-04,1191049.78,19.105,10.8965,9.0885,0.8972,9.7286,-2.7124,Yes,1.69
2024-09-05,1186913.8,18.6914,10.6868,9.0885,0.9139,9.7311,-3.3323,Yes,1.69
2024-09-06,1189917.26,18.9917,10.8712,9.0885,0.9437,9.7572,-2.1164,Yes,1.68
2024-09-09,1195384.52,19.5385,11.231,9.0885,0.9362,9.7814,-1.1547,Yes,1.68
2024-09-10,1193520.55,19.3521,11.1467,9.0885,0.9301,9.7986,-1.0426,Yes,1.67
2024-09-11,1192138.49,19.2138,11.089,9.0885,0.9668,9.8037,-0.9775,Yes,1.67
2024-09-12,1199054.66,19.9055,11.494,9.0885,0.97,9.8481,1.0263,Yes,1.67
2024-09-13,1199744.74,19.9745,11.5525,9.0885,0.9938,9.8887,2.6109,Yes,1.67
2024-09-18,1204265.07,20.4265,11.9081,9.0885,0.9628,9.9151,3.9272,Yes,1.65
2024-09-19,1197261.45,19.7261,11.5339,9.0885,0.9465,9.8883,1.6583,Yes,1.65
2024-09-20,1194052.05,19.4052,11.3725,9.0885,0.9371,9.9132,2.0169,Yes,1.65
2024-09-23,1192115.91,19.2116,11.3223,9.0885,0.8488,9.8651,2.136,Yes,1.64
2024-09-24,1173698.58,17.3699,10.2875,9.0885,0.8282,9.7831,-3.6683,Yes,1.64
2024-09-25,1169413.94,16.9414,10.0588,9.0885,0.7057,9.658,-4.3431,Yes,1.63
2024-09-26,1146215.79,14.6216,8.7318,9.0885,0.5944,9.4632,-11.251,Yes,1.63
2024-09-27,1126443.03,12.6443,7.5906,9.0885,0.4682,9.2521,-17.4078,Yes,1.63
2024-09-30,1106007.85,10.6008,6.4204,9.0885,0.449,9.1924,-24.107,Yes,1.62
2024-10-08,1100492.16,10.0492,6.1785,9.0885,0.6516,8.9563,-25.8682,Yes,1.6
2024-10-09,1127396.58,12.7397,7.8102,9.0885,0.597,8.9908,-18.7357,Yes,1.59
2024-10-10,1120792.21,12.0792,7.4269,9.0885,0.6306,8.9878,-20.4217,Yes,1.59
2024-10-11,1124593.59,12.4594,7.6693,9.0885,0.5931,9.0032,-18.2019,Yes,1.59
2024-10-14,1119275.22,11.9275,7.3882,9.0885,0.6564,8.9858,-18.9325,Yes,1.58
2024-10-15,1128078.99,12.8079,7.9361,9.0885,0.6528,9.0098,-16.1478,Yes,1.58
2024-10-16,1127575.77,12.7576,7.9198,9.0885,0.6829,9.0201,-15.058,Yes,1.58
2024-10-17,1132038.67,13.2039,8.2056,9.0885,0.6164,9.0094,-13.3338,Yes,1.57
2024-10-18,1121695.32,12.1695,7.5896,9.0885,0.5912,9.0069,-15.8218,Yes,1.57
2024-10-21,1117345.76,11.7346,7.3636,9.0885,0.5626,9.0124,-16.1979,Yes,1.56
2024-10-22,1112928.96,11.2929,7.1045,9.0885,0.5353,9.0143,-17.4492,Yes,1.56
