entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2018-04-16,1626967.72,62.6968,6.2071,10.31,0.6054,6.6615,10.9917,Yes,8.08
2018-04-17,1630110.64,63.0111,6.2347,10.31,0.6017,6.6663,12.213,Yes,8.08
2018-04-18,1627849.79,62.785,6.2186,10.31,0.5961,6.665,11.4491,Yes,8.08
2018-04-19,1622874.21,62.2874,6.1805,10.31,0.6062,6.6618,10.2533,Yes,8.07
2018-04-20,1629570.56,62.9571,6.2369,10.31,0.6046,6.6668,11.7182,Yes,8.07
2018-04-23,1629248.6,62.9249,6.2408,10.31,0.5965,6.6643,10.9829,Yes,8.06
2018-04-24,1622829.86,62.283,6.191,10.31,0.603,6.6595,8.6217,Yes,8.06
2018-04-25,1625677.33,62.5677,6.2162,10.31,0.6088,6.6621,9.42,Yes,8.06
2018-04-26,1629904.32,62.9904,6.2527,10.31,0.6114,6.6672,10.9368,Yes,8.05
2018-04-27,1632690.2,63.269,6.2774,10.31,0.6129,6.6699,11.4586,Yes,8.05
2018-05-02,1633940.77,63.3941,6.2986,10.31,0.6046,6.6697,11.4927,Yes,8.04
2018-05-03,1626307.62,62.6308,6.2388,10.31,0.6076,6.671,11.0221,Yes,8.04
2018-05-04,1628323.27,62.8323,6.2574,10.31,0.599,6.673,11.7613,Yes,8.03
2018-05-07,1621952.62,62.1953,6.2121,10.31,0.5938,6.6701,10.2,Yes,8.02
2018-05-08,1617190.32,61.719,6.1754,10.31,0.597,6.6678,8.6204,Yes,8.02
2018-05-09,1618375.81,61.8376,6.1873,10.31,0.5946,6.6699,8.8459,Yes,8.02
2018-05-10,1616441.27,61.6441,6.1736,10.31,0.5954,6.6705,8.3609,Yes,8.02
2018-05-11,1616313.47,61.6313,6.1747,10.31,0.5904,6.6723,8.5472,Yes,8.01
2018-05-14,1612716.44,61.2716,6.1517,10.31,0.5946,6.671,7.4111,Yes,8.01
2018-05-15,1615114.5,61.5114,6.1736,10.31,0.6058,6.6696,7.5167,Yes,8.0
2018-05-16,1623407.28,62.3407,6.2438,10.31,0.6108,6.673,8.8642,Yes,8.0
2018-05-17,1627643.57,62.7644,6.2806,10.31,0.6029,6.6744,9.5052,Yes,8.0
2018-05-18,1621809.54,62.181,6.2351,10.31,0.605,6.6725,7.9206,Yes,7.99
2018-05-21,1622387.43,62.2387,6.2464,10.31,0.6074,6.6735,7.7135,Yes,7.99
2018-05-22,1623293.69,62.3294,6.2561,10.31,0.6145,6.6755,8.4165,Yes,7.98
2018-05-23,1628461.74,62.8462,6.3006,10.31,0.6134,6.6815,10.2064,Yes,7.98
2018-05-24,1627886.98,62.7887,6.2981,10.31,0.6112,6.6854,10.9513,Yes,7.98
2018-05-25,1626290.42,62.629,6.2873,10.31,0.6111,6.6879,11.1341,Yes,7.98
2018-05-28,1626571.74,62.6572,6.2963,10.31,0.6121,6.6882,10.6391,Yes,7.97
2018-05-29,1626326.53,62.6327,6.2965,10.31,0.621,6.6889,11.046,Yes,7.96
2018-05-30,1632553.47,63.2553,6.3498,10.31,0.6092,6.6941,13.4963,Yes,7.96
2018-05-31,1624838.78,62.4839,6.2888,10.31,0.6144,6.6904,11.2595,Yes,7.96
2018-06-01,1627268.01,62.7268,6.311,10.31,0.6082,6.6922,11.7262,Yes,7.96
2018-06-04,1623299.73,62.33,6.285,10.31,0.609,6.6891,9.7613,Yes,7.95
2018-06-05,1622430.4,62.243,6.2801,10.31,0.6116,6.6895,9.2569,Yes,7.95
2018-06-06,1623442.68,62.3443,6.2907,10.31,0.6111,6.6927,9.859,Yes,7.94
2018-06-07,1623369.84,62.337,6.2923,10.31,0.6197,6.6924,9.7344,Yes,7.94
2018-06-08,1629015.04,62.9015,6.3411,10.31,0.6159,6.698,11.52,Yes,7.94
2018-06-11,1626859.33,62.6859,6.3301,10.31,0.6119,6.6987,11.171,Yes,7.93
2018-06-12,1623689.81,62.369,6.3062,10.31,0.6166,6.6975,10.042,Yes,7.93
2018-06-13,1626185.9,62.6186,6.329,10.31,0.6142,6.7006,10.7042,Yes,7.92
2018-06-14,1624132.27,62.4132,6.3143,10.31,0.6143,6.7027,10.7178,Yes,7.92
2018-06-15,1624004.89,62.4005,6.3155,10.31,0.6317,6.6975,10.8557,Yes,7.92
2018-06-19,1636748.74,63.6749,6.4297,10.31,0.6328,6.7049,13.7635,Yes,7.91
2018-06-20,1638827.72,63.8828,6.4491,10.31,0.6383,6.7057,13.8271,Yes,7.9
2018-06-21,1642669.84,64.267,6.483,10.31,0.6352,6.709,14.6779,Yes,7.9
2018-06-22,1640125.26,64.0125,6.4644,10.31,0.6435,6.7089,14.4712,Yes,7.9
2018-06-25,1645806.09,64.5806,6.518,10.31,0.648,6.7145,16.6035,Yes,7.89
2018-06-26,1649935.94,64.9936,6.5542,10.31,0.6577,6.7166,17.9871,Yes,7.89
2018-06-27,1657511.38,65.7511,6.6185,10.31,0.6635,6.7228,20.5886,Yes,7.88
2018-06-28,1662887.34,66.2887,6.6646,10.31,0.6515,6.7239,21.9541,Yes,7.88
2018-06-29,1653476.53,65.3477,6.5902,10.31,0.6713,6.7121,19.2624,Yes,7.88
2018-07-02,1667041.79,66.7042,6.708,10.31,0.6693,6.7235,23.9369,Yes,7.87
2018-07-03,1666856.45,66.6856,6.709,10.31,0.6726,6.7247,23.8021,Yes,7.87
2018-07-04,1668958.79,66.8959,6.7285,10.31,0.6709,6.7288,24.8763,Yes,7.87
2018-07-05,1667728.46,66.7728,6.7209,10.31,0.6646,6.729,24.5644,Yes,7.86
2018-07-06,1662207.66,66.2208,6.6783,10.31,0.6521,6.7234,23.0992,Yes,7.86
2018-07-09,1651547.94,65.1548,6.5981,10.31,0.6561,6.7183,19.6787,Yes,7.85
2018-07-10,1653247.99,65.3248,6.6145,10.31,0.6629,6.7187,19.6814,Yes,7.85
2018-07-11,1657854.34,65.7854,6.6547,10.31,0.6554,6.7234,21.598,Yes,7.85
2018-07-12,1652725.16,65.2725,6.6149,10.31,0.6568,6.721,19.5172,Yes,7.84
2018-07-13,1652625.1,65.2625,6.6165,10.31,0.6622,6.7218,19.4091,Yes,7.84
2018-07-16,1656308.38,65.6308,6.654,10.31,0.6665,6.7256,20.7793,Yes,7.83
2018-07-17,1659915.92,65.9916,6.686,10.31,0.673,6.7278,21.6897,Yes,7.83
2018-07-18,1665473.36,66.5473,6.734,10.31,0.6701,6.7297,22.1766,Yes,7.83
2018-07-19,1662470.34,66.247,6.7118,10.31,0.6563,6.7263,21.9045,Yes,7.82
2018-07-20,1651362.91,65.1363,6.6228,10.31,0.6496,6.7203,18.5999,Yes,7.82
2018-07-23,1644339.02,64.4339,6.5719,10.31,0.6438,6.7185,17.0487,Yes,7.81
2018-07-24,1639270.94,63.9271,6.5322,10.31,0.6451,6.7173,15.3698,Yes,7.81
2018-07-25,1639173.58,63.9174,6.5337,10.31,0.6511,6.7181,15.3652,Yes,7.81
2018-07-26,1643155.91,64.3156,6.5692,10.31,0.6527,6.7225,16.8555,Yes,7.81
2018-07-27,1644909.82,64.491,6.5862,10.31,0.6497,6.7245,17.1285,Yes,7.8
2018-07-30,1642382.13,64.2382,6.5723,10.31,0.6494,6.7249,16.3811,Yes,7.79
2018-07-31,1641585.16,64.1585,6.568,10.31,0.6612,6.7231,16.2066,Yes,7.79
2018-08-01,1649926.78,64.9927,6.6398,10.31,0.6718,6.7259,18.7675,Yes,7.79
2018-08-02,1658671.1,65.8671,6.7146,10.31,0.6777,6.7305,21.1976,Yes,7.79
2018-08-03,1663747.22,66.3747,6.759,10.31,0.6788,6.7344,22.544,Yes,7.78
2018-08-06,1664704.39,66.4704,6.7743,10.31,0.6645,6.7316,22.8987,Yes,7.78
2018-08-07,1653387.74,65.3388,6.6831,10.31,0.6746,6.7258,19.2687,Yes,7.77
2018-08-08,1659346.18,65.9346,6.7349,10.31,0.6626,6.7268,20.8665,Yes,7.77
2018-08-09,1650387.18,65.0387,6.663,10.31,0.665,6.7242,18.086,Yes,7.77
2018-08-10,1650762.62,65.0763,6.6685,10.31,0.6689,6.7256,18.1526,Yes,7.76
2018-08-13,1653250.76,65.3251,6.6965,10.31,0.675,6.7283,19.3299,Yes,7.76
2018-08-14,1658651.95,65.8652,6.7439,10.31,0.6886,6.726,19.7798,Yes,7.75
2018-08-15,1668499.38,66.8499,6.8279,10.31,0.6949,6.7309,22.7872,Yes,7.75
2018-08-16,1674762.51,67.4763,6.8821,10.31,0.7035,6.7306,22.9688,Yes,7.75
2018-08-17,1680790.44,68.079,6.9342,10.31,0.6928,6.7322,24.574,Yes,7.75
2018-08-20,1671988.73,67.1989,6.8692,10.31,0.6826,6.7287,22.7664,Yes,7.74
2018-08-21,1663022.04,66.3022,6.7975,10.31,0.6844,6.7276,20.6011,Yes,7.73
2018-08-22,1663455.47,66.3455,6.8036,10.31,0.6825,6.7295,20.7109,Yes,7.73
2018-08-23,1661764.63,66.1765,6.792,10.31,0.6806,6.7304,20.1756,Yes,7.73
2018-08-24,1659832.27,65.9832,6.7784,10.31,0.6691,6.7279,19.6441,Yes,7.73
2018-08-27,1650262.96,65.0263,6.7059,10.31,0.6711,6.7265,17.2563,Yes,7.72
2018-08-28,1650414.3,65.0414,6.7096,10.31,0.6749,6.7287,17.779,Yes,7.72
2018-08-29,1653562.8,65.3563,6.7385,10.31,0.6794,6.7303,18.1396,Yes,7.71
2018-08-30,1656466.89,65.6467,6.7652,10.31,0.6793,6.7339,19.2961,Yes,7.71
2018-08-31,1656520.52,65.6521,6.7682,10.31,0.6835,6.7356,19.5243,Yes,7.71
2018-09-03,1659769.98,65.977,6.8028,10.31,0.6787,6.7372,19.941,Yes,7.7
2018-09-04,1656137.13,65.6137,6.7749,10.31,0.6924,6.7327,18.2834,Yes,7.7
2018-09-05,1665127.59,66.5128,6.8526,10.31,0.6951,6.738,21.1521,Yes,7.69
2018-09-06,1667686.36,66.7686,6.8764,10.31,0.6887,6.741,22.4156,Yes,7.69
2018-09-07,1662819.66,66.282,6.8384,10.31,0.6963,6.7401,21.3287,Yes,7.69
2018-09-10,1668193.13,66.8193,6.8908,10.31,0.6979,6.7433,22.5479,Yes,7.68
2018-09-11,1669214.85,66.9215,6.9019,10.31,0.7019,6.7458,23.2967,Yes,7.68
2018-09-12,1672314.79,67.2315,6.9303,10.31,0.6924,6.7468,24.1966,Yes,7.67
2018-09-13,1664537.71,66.4538,6.8679,10.31,0.6901,6.7463,22.4522,Yes,7.67
2018-09-14,1661926.16,66.1926,6.8485,10.31,0.6984,6.7459,21.9418,Yes,7.67
2018-09-17,1668116.91,66.8117,6.908,10.31,0.6858,6.7454,23.2395,Yes,7.66
2018-09-18,1658197.4,65.8197,6.8273,10.31,0.6811,6.7426,20.288,Yes,7.66
2018-09-19,1653283.57,65.3284,6.7884,10.31,0.6815,6.7428,18.9188,Yes,7.65
2018-09-20,1652732.2,65.2732,6.7863,10.31,0.6634,6.736,18.9023,Yes,7.65
2018-09-21,1638645.86,63.8646,6.6694,10.31,0.6732,6.7319,14.9207,Yes,7.65
2018-09-25,1644074.08,64.4074,6.7255,10.31,0.6655,6.7336,16.085,Yes,7.64
2018-09-26,1638353.38,63.8353,6.6792,10.31,0.6699,6.7334,14.5129,Yes,7.64
2018-09-27,1640886.54,64.0887,6.7033,10.31,0.6687,6.7354,14.8383,Yes,7.63
2018-09-28,1640683.54,64.0684,6.7041,10.31,0.6874,6.7285,13.4629,Yes,7.63
2018-10-08,1651580.61,65.1581,6.822,10.31,0.6849,6.7362,18.931,Yes,7.6
2018-10-09,1652016.22,65.2016,6.8282,10.31,0.6849,6.7377,18.6999,Yes,7.6
2018-10-10,1651573.74,65.1574,6.827,10.31,0.7043,6.7309,18.586,Yes,7.6
2018-10-11,1665164.93,66.5165,6.9449,10.31,0.6856,6.73,23.723,Yes,7.59
2018-10-12,1650955.54,65.0956,6.8268,10.31,0.6884,6.7298,21.0083,Yes,7.59
2018-10-15,1651907.07,65.1907,6.8426,10.31,0.6874,6.7332,22.596,Yes,7.58
2018-10-16,1651499.29,65.1499,6.8417,10.31,0.6863,6.7349,22.443,Yes,7.58
2018-10-17,1650418.89,65.0419,6.835,10.31,0.6995,6.7322,21.7513,Yes,7.58
2018-10-18,1659715.46,65.9715,6.9168,10.31,0.6807,6.728,24.8424,Yes,7.58
2018-10-19,1645110.98,64.5111,6.7947,10.31,0.6638,6.7186,20.9,Yes,7.57
2018-10-22,1631219.11,63.1219,6.6827,10.31,0.6799,6.7133,16.4341,Yes,7.56
2018-10-23,1640667.29,64.0667,6.7667,10.31,0.6757,6.7169,19.993,Yes,7.56
2018-10-24,1638331.18,63.8331,6.7491,10.31,0.6722,6.7181,19.3791,Yes,7.56
2018-10-25,1634996.87,63.4997,6.7228,10.31,0.6762,6.7194,19.0134,Yes,7.56
2018-10-26,1637691.99,63.7692,6.7486,10.31,0.6944,6.7139,19.7938,Yes,7.55
2018-10-29,1650885.36,65.0885,6.8698,10.31,0.6893,6.717,23.7709,Yes,7.55
2018-10-30,1647511.66,64.7512,6.8434,10.31,0.6868,6.7181,22.4351,Yes,7.54
2018-10-31,1645520.44,64.552,6.8288,10.31,0.6853,6.719,20.6632,Yes,7.54
2018-11-01,1643402.53,64.3403,6.8131,10.31,0.669,6.7136,20.2198,Yes,7.54
2018-11-02,1630810.48,63.081,6.7067,10.31,0.6771,6.7133,16.3143,Yes,7.53
2018-11-05,1634979.1,63.4979,6.7505,10.31,0.6787,6.7154,17.7582,Yes,7.53
2018-11-06,1636277.56,63.6278,6.7643,10.31,0.6823,6.717,18.3193,Yes,7.52
2018-11-07,1638731.42,63.8731,6.7881,10.31,0.6751,6.718,19.146,Yes,7.52
2018-11-08,1632653.35,63.2653,6.7379,10.31,0.6875,6.7162,18.9704,Yes,7.52
2018-11-09,1641653.13,64.1653,6.8185,10.31,0.6888,6.7185,21.5014,Yes,7.52
2018-11-12,1643223.3,64.3223,6.8399,10.31,0.6878,6.7201,20.9669,Yes,7.51
2018-11-13,1642074.67,64.2075,6.8325,10.31,0.6955,6.7204,20.0826,Yes,7.5
2018-11-14,1647069.14,64.7069,6.8783,10.31,0.6863,6.7209,21.7127,Yes,7.5
2018-11-15,1639990.01,63.999,6.8195,10.31,0.6856,6.7224,20.2697,Yes,7.5
2018-11-16,1638850.54,63.8851,6.8122,10.31,0.6782,6.723,20.1571,Yes,7.5
2018-11-19,1632932.48,63.2932,6.7683,10.31,0.6866,6.723,18.6799,Yes,7.49
2018-11-20,1638179.52,63.818,6.8167,10.31,0.6857,6.7254,20.8768,Yes,7.48
2018-11-21,1637859.96,63.786,6.8165,10.31,0.6878,6.727,20.6558,Yes,7.48
2018-11-22,1638913.8,63.8914,6.8282,10.31,0.6962,6.7273,21.3306,Yes,7.48
2018-11-23,1644979.21,64.4979,6.8836,10.31,0.6957,6.7295,23.2744,Yes,7.48
2018-11-26,1644689.71,64.469,6.8889,10.31,0.6988,6.7311,23.136,Yes,7.47
2018-11-27,1646766.83,64.6767,6.9096,10.31,0.6958,6.7328,23.5271,Yes,7.47
2018-11-28,1644443.72,64.4444,6.892,10.31,0.697,6.7344,22.1577,Yes,7.46
2018-11-29,1644374.53,64.4375,6.894,10.31,0.6915,6.7359,23.1384,Yes,7.46
2018-11-30,1640244.74,64.0245,6.8606,10.31,0.6816,6.735,21.81,Yes,7.46
2018-12-03,1632565.25,63.2565,6.8011,10.31,0.6813,6.7364,18.872,Yes,7.45
2018-12-04,1631265.44,63.1265,6.7923,10.31,0.6838,6.7381,18.4869,Yes,7.45
2018-12-05,1632501.45,63.2501,6.8057,10.31,0.692,6.7383,19.172,Yes,7.44
2018-12-06,1638207.51,63.8208,6.8584,10.31,0.6917,6.7404,21.4875,Yes,7.44
2018-12-07,1638186.69,63.8187,6.8609,10.31,0.6914,6.7423,21.6759,Yes,7.44
2018-12-10,1637333.78,63.7334,6.8612,10.31,0.6906,6.7443,22.7931,Yes,7.43
2018-12-11,1636804.86,63.6805,6.8592,10.31,0.692,6.7461,22.4387,Yes,7.43
2018-12-12,1637672.19,63.7672,6.8694,10.31,0.6859,6.747,22.0476,Yes,7.42
2018-12-13,1632765.71,63.2766,6.8288,10.31,0.6951,6.747,20.3302,Yes,7.42
2018-12-14,1638790.36,63.879,6.8845,10.31,0.6947,6.749,22.0444,Yes,7.42
2018-12-17,1638529.35,63.8529,6.8901,10.31,0.6979,6.7506,21.9155,Yes,7.41
2018-12-18,1640383.31,64.0383,6.909,10.31,0.7029,6.7518,23.343,Yes,7.41
2018-12-19,1643985.81,64.3986,6.9434,10.31,0.7114,6.7519,24.8171,Yes,7.41
2018-12-20,1650359.23,65.0359,7.0019,10.31,0.7131,6.7538,26.6681,Yes,7.4
2018-12-21,1651324.65,65.1325,7.0131,10.31,0.7113,6.7556,28.2487,Yes,7.4
2018-12-24,1649742.34,64.9742,7.0073,10.31,0.7113,6.7575,28.0772,Yes,7.39
2018-12-25,1649346.17,64.9346,7.0065,10.31,0.7144,6.7592,28.7407,Yes,7.39
2018-12-26,1651498.83,65.1499,7.0281,10.31,0.7181,6.7607,29.6308,Yes,7.39
2018-12-27,1654154.83,65.4155,7.054,10.31,0.7118,6.7617,29.9441,Yes,7.38
2018-12-28,1648765.05,64.8765,7.0094,10.31,0.7183,6.7625,28.9784,Yes,7.38
2019-01-02,1653497.12,65.3497,7.0645,10.31,0.7129,6.7637,30.7059,Yes,7.37
2019-01-03,1647519.01,64.7519,7.0146,10.31,0.702,6.7584,30.3343,Yes,7.36
2019-01-04,1641089.57,64.109,6.9605,10.31,0.708,6.7594,27.7777,Yes,7.36
2019-01-07,1643930.37,64.393,6.9937,10.31,0.7132,6.7607,27.7958,Yes,7.35
2019-01-08,1647867.28,64.7867,7.0312,10.31,0.7096,6.7635,28.3029,Yes,7.35
2019-01-09,1643757.21,64.3757,6.9976,10.31,0.7084,6.7617,26.7878,Yes,7.35
2019-01-10,1642789.18,64.2789,6.9917,10.31,0.7071,6.7637,26.8349,Yes,7.35
2019-01-11,1641170.2,64.117,6.98,10.31,0.7123,6.7619,25.6149,Yes,7.34
2019-01-14,1645630.51,64.5631,7.0277,10.31,0.704,6.7651,26.8739,Yes,7.33
2019-01-15,1637338.22,63.7338,6.9567,10.31,0.7024,6.761,24.3542,Yes,7.33
2019-01-16,1636245.89,63.6246,6.9496,10.31,0.7039,6.7625,24.2054,Yes,7.33
2019-01-17,1637323.97,63.7324,6.9619,10.31,0.6944,6.7635,24.7224,Yes,7.33
2019-01-18,1628488.38,62.8488,6.8856,10.31,0.6942,6.7598,22.3483,Yes,7.32
2019-01-21,1628462.24,62.8462,6.8934,10.31,0.7014,6.7589,21.5876,Yes,7.32
2019-01-22,1634204.01,63.4204,6.9475,10.31,0.7025,6.7645,23.1701,Yes,7.31
2019-01-23,1634384.49,63.4384,6.9518,10.31,0.7002,6.7668,23.3851,Yes,7.31
2019-01-24,1632016.0,63.2016,6.9333,10.31,0.6945,6.7663,22.6426,Yes,7.31
2019-01-25,1626944.77,62.6945,6.8904,10.31,0.6905,6.7645,21.1318,Yes,7.3
2019-01-28,1623527.81,62.3528,6.8677,10.31,0.6846,6.7662,21.3611,Yes,7.3
2019-01-29,1618447.98,61.8448,6.8244,10.31,0.6862,6.7658,20.4286,Yes,7.29
2019-01-30,1619845.91,61.9846,6.8397,10.31,0.6768,6.7674,21.2125,Yes,7.29
2019-01-31,1611420.3,61.142,6.766,10.31,0.6707,6.7638,19.0915,Yes,7.29
2019-02-01,1606441.18,60.6441,6.7232,10.31,0.6656,6.7634,18.3209,Yes,7.28
2019-02-11,1602194.38,60.2194,6.7105,10.31,0.6643,6.7624,17.0181,Yes,7.26
2019-02-12,1600989.32,60.0989,6.7021,10.31,0.6559,6.7621,16.7544,Yes,7.25
2019-02-13,1593831.75,59.3832,6.6388,10.31,0.6581,6.7593,14.6086,Yes,7.25
2019-02-14,1595457.45,59.5457,6.6564,10.31,0.6671,6.7598,14.8001,Yes,7.25
2019-02-15,1602359.84,60.236,6.7225,10.31,0.652,6.7615,17.4835,Yes,7.25
2019-02-18,1589199.47,58.9199,6.6089,10.31,0.6517,6.757,14.5092,Yes,7.24
2019-02-19,1589163.14,58.9163,6.6111,10.31,0.6465,6.7587,14.6781,Yes,7.24
2019-02-20,1584646.05,58.4646,6.5718,10.31,0.6522,6.7587,14.274,Yes,7.23
2019-02-21,1589097.67,58.9098,6.6157,10.31,0.6469,6.7612,14.7591,Yes,7.23
2019-02-22,1584383.79,58.4384,6.5745,10.31,0.6165,6.7344,12.7533,Yes,7.23
2019-02-25,1559967.58,55.9968,6.3531,10.31,0.6286,6.7222,6.0947,Yes,7.22
2019-02-26,1568119.68,56.812,6.4325,10.31,0.6264,6.7275,8.1825,Yes,7.22
2019-02-27,1566166.68,56.6167,6.4166,10.31,0.6314,6.7279,7.5359,Yes,7.21
2019-02-28,1569754.39,56.9754,6.4529,10.31,0.6194,6.727,7.7854,Yes,7.21
2019-03-01,1560467.31,56.0467,6.3678,10.31,0.6255,6.7241,4.8993,Yes,7.21
2019-03-04,1564902.05,56.4902,6.4173,10.31,0.6295,6.7262,4.4134,Yes,7.2
2019-03-05,1566928.34,56.6928,6.4389,10.31,0.6249,6.7281,4.5507,Yes,7.2
2019-03-06,1562836.81,56.2837,6.4028,10.31,0.6376,6.7252,4.1309,Yes,7.19
2019-03-07,1572090.1,57.209,6.4927,10.31,0.6536,6.7247,6.0186,Yes,7.19
2019-03-08,1583141.08,58.3141,6.599,10.31,0.6468,6.7307,10.1285,Yes,7.19
2019-03-11,1577718.42,57.7718,6.5559,10.31,0.6457,6.731,9.1931,Yes,7.18
2019-03-12,1576829.2,57.6829,6.5501,10.31,0.6425,6.7323,8.7444,Yes,7.18
2019-03-13,1573890.14,57.389,6.525,10.31,0.6425,6.7336,8.5772,Yes,7.18
2019-03-14,1573900.26,57.39,6.5277,10.31,0.6381,6.735,8.3715,Yes,7.17
2019-03-15,1570231.47,57.0231,6.4956,10.31,0.6247,6.7312,7.3226,Yes,7.17
2019-03-18,1559881.51,55.9882,6.405,10.31,0.6273,6.7295,4.6871,Yes,7.16
2019-03-19,1561193.48,56.1193,6.42,10.31,0.6269,6.7322,5.3691,Yes,7.16
2019-03-20,1560896.54,56.0897,6.4197,10.31,0.6258,6.7339,5.1436,Yes,7.16
2019-03-21,1559382.3,55.9382,6.4078,10.31,0.6291,6.7355,5.5169,Yes,7.15
2019-03-22,1561977.32,56.1977,6.4351,10.31,0.6417,6.7347,5.8028,Yes,7.15
2019-03-25,1570506.19,57.0506,6.5239,10.31,0.6438,6.7399,8.8081,Yes,7.14
2019-03-26,1571856.23,57.1856,6.5393,10.31,0.6371,6.7414,9.2917,Yes,7.14
2019-03-27,1566599.25,56.6599,6.4919,10.31,0.6405,6.7413,7.879,Yes,7.14
2019-03-28,1568859.0,56.8859,6.516,10.31,0.6307,6.7416,8.1796,Yes,7.13
2019-03-29,1562399.16,56.2399,6.457,10.31,0.6225,6.7384,4.1958,Yes,7.13
2019-04-01,1554910.71,55.4911,6.3929,10.31,0.6238,6.7383,2.2465,Yes,7.12
2019-04-02,1555298.38,55.5298,6.3991,10.31,0.6168,6.7393,2.3913,Yes,7.12
2019-04-03,1549936.47,54.9936,6.3501,10.31,0.6111,6.7392,1.2877,Yes,7.12
2019-04-04,1545699.33,54.5699,6.3117,10.31,0.6075,6.7397,0.1903,Yes,7.12
2019-04-08,1542456.01,54.2456,6.2903,10.31,0.6062,6.7409,-0.1578,Yes,7.1
2019-04-09,1541338.69,54.1339,6.2819,10.31,0.6017,6.7422,-0.334,Yes,7.1
2019-04-10,1537659.34,53.7659,6.2486,10.31,0.6105,6.7414,-0.7216,Yes,7.1
2019-04-11,1543445.94,54.3446,6.3074,10.31,0.6174,6.7437,0.9963,Yes,7.1
2019-04-12,1548809.17,54.8809,6.3619,10.31,0.6205,6.7468,1.2699,Yes,7.09
2019-04-15,1550607.8,55.0608,6.3869,10.31,0.604,6.7423,1.1172,Yes,7.08
2019-04-16,1538713.33,53.8713,6.2739,10.31,0.6095,6.7412,-2.1642,Yes,7.08
2019-04-17,1541709.08,54.1709,6.3056,10.31,0.616,6.743,-1.9823,Yes,7.08
2019-04-18,1546056.99,54.6057,6.3504,10.31,0.6075,6.7443,-1.5748,Yes,7.08
2019-04-19,1539366.23,53.9366,6.2878,10.31,0.6196,6.7416,-2.7882,Yes,7.07
2019-04-22,1546777.98,54.6778,6.3676,10.31,0.62,6.7449,-0.4338,Yes,7.07
2019-04-23,1547754.03,54.7754,6.3796,10.31,0.6217,6.7472,-0.7131,Yes,7.06
2019-04-24,1548420.86,54.8421,6.3887,10.31,0.6277,6.7485,-0.5797,Yes,7.06
2019-04-25,1551781.86,55.1782,6.4239,10.31,0.6318,6.7505,1.0112,Yes,7.06
2019-04-26,1554606.69,55.4607,6.4539,10.31,0.6232,6.7515,2.2381,Yes,7.05
2019-04-29,1548743.93,54.8744,6.4046,10.31,0.6224,6.7524,0.6191,Yes,7.05
2019-04-30,1547532.39,54.7532,6.3954,10.31,0.6403,6.7472,0.4196,Yes,7.04
2019-05-06,1558824.0,55.8824,6.521,10.31,0.6403,6.7502,5.439,Yes,7.03
2019-05-07,1559425.59,55.9426,6.5294,10.31,0.6475,6.7512,5.3931,Yes,7.02
2019-05-08,1563964.28,56.3964,6.5762,10.31,0.6597,6.7504,7.2277,Yes,7.02
2019-05-09,1572613.3,57.2613,6.6626,10.31,0.6416,6.7456,9.5903,Yes,7.02
2019-05-10,1558592.0,55.8592,6.5292,10.31,0.6486,6.7447,5.8646,Yes,7.02
2019-05-13,1563141.91,56.3142,6.5814,10.31,0.6453,6.7466,7.8979,Yes,7.01
2019-05-14,1560216.91,56.0217,6.5556,10.31,0.6363,6.7459,8.5464,Yes,7.01
2019-05-15,1553815.52,55.3816,6.4957,10.31,0.6331,6.7472,6.2531,Yes,7.0
2019-05-16,1551004.78,55.1005,6.4708,10.31,0.6459,6.7449,5.9535,Yes,7.0
2019-05-17,1559996.89,55.9997,6.5614,10.31,0.6551,6.7463,8.1306,Yes,7.0
2019-05-20,1566280.5,56.628,6.6307,10.31,0.6515,6.7492,8.9183,Yes,6.99
2019-05-21,1562978.79,56.2979,6.6012,10.31,0.6551,6.7506,7.9501,Yes,6.99
2019-05-22,1565354.73,56.5355,6.627,10.31,0.6628,6.7516,8.5066,Yes,6.98
2019-05-23,1570593.24,57.0593,6.6807,10.31,0.6568,6.7532,10.1145,Yes,6.98
2019-05-24,1565469.25,56.5469,6.6335,10.31,0.6523,6.7539,9.4587,Yes,6.98
2019-05-27,1562134.16,56.2134,6.609,10.31,0.6476,6.7551,8.6421,Yes,6.97
2019-05-28,1558537.99,55.8538,6.5764,10.31,0.6456,6.7568,7.5962,Yes,6.97
2019-05-29,1556780.36,55.678,6.5618,10.31,0.651,6.7578,7.3225,Yes,6.96
2019-05-30,1560585.48,56.0585,6.6018,10.31,0.648,6.7604,7.825,Yes,6.96
2019-05-31,1557632.02,55.7632,6.5755,10.31,0.6391,6.7596,8.3789,Yes,6.96
2019-06-03,1550793.44,55.0793,6.5161,10.31,0.6375,6.7602,7.8211,Yes,6.95
2019-06-04,1549621.77,54.9622,6.5071,10.31,0.6344,6.7613,8.6829,Yes,6.95
2019-06-05,1547096.61,54.7097,6.4848,10.31,0.6371,6.7624,8.7516,Yes,6.95
2019-06-06,1548944.45,54.8944,6.5057,10.31,0.6316,6.764,9.2672,Yes,6.94
2019-06-10,1544618.93,54.4619,6.4734,10.31,0.6204,6.763,7.8089,Yes,6.93
2019-06-11,1536437.29,53.6437,6.3944,10.31,0.6182,6.7646,5.1443,Yes,6.93
