entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2010-03-10,2374262.99,137.4263,5.4864,11.6575,0.5026,6.5891,128.2398,Yes,16.19
2010-03-11,2388042.84,138.8043,5.5251,11.6575,0.5071,6.5917,129.3777,Yes,16.19
2010-03-12,2394286.98,139.4287,5.5431,11.6575,0.511,6.5961,133.5448,Yes,16.18
2010-03-15,2406943.34,140.6943,5.5804,11.6575,0.5074,6.6005,136.5846,Yes,16.18
2010-03-16,2397284.22,139.7284,5.5551,11.6575,0.4984,6.5938,134.2841,Yes,16.17
2010-03-17,2372986.53,137.2987,5.4896,11.6575,0.5011,6.5867,128.8926,Yes,16.17
2010-03-18,2379824.65,137.9825,5.5093,11.6575,0.5007,6.589,129.7186,Yes,16.17
2010-03-19,2377788.34,137.7788,5.5047,11.6575,0.5036,6.5887,129.1102,Yes,16.16
2010-03-22,2372886.52,137.2887,5.4941,11.8799,0.501,6.5895,128.2466,Yes,16.16
2010-03-23,2377448.98,137.7449,5.5076,11.8799,0.5008,6.5921,129.6246,Yes,16.15
2010-03-24,2377710.35,137.771,5.5093,11.8799,0.5052,6.5915,128.9268,Yes,16.15
2010-03-25,2382939.36,138.2939,5.5246,12.0538,0.4969,6.6062,130.6153,Yes,16.15
2010-03-26,2370393.82,137.0394,5.491,11.9217,0.4945,6.5893,127.1504,Yes,16.15
2010-03-29,2361896.48,136.1896,5.4704,11.8799,0.4951,6.5863,125.0411,Yes,16.14
2010-03-30,2359948.3,135.9948,5.466,11.8799,0.4974,6.5866,124.857,Yes,16.13
2010-03-31,2365696.89,136.5697,5.4829,11.8799,0.4935,6.5881,125.7919,Yes,16.13
2010-04-01,2353822.46,135.3822,5.4509,11.8735,0.4908,6.5816,122.5729,Yes,16.13
2010-04-02,2348596.79,134.8597,5.4373,11.8799,0.4901,6.5844,122.1456,Yes,16.13
2010-04-06,2360261.91,136.0262,5.4736,11.6575,0.4952,6.5844,121.7355,Yes,16.12
2010-04-07,2355575.5,135.5575,5.4615,11.6575,0.4933,6.5856,122.5112,Yes,16.11
2010-04-08,2351771.91,135.1772,5.4519,11.6575,0.4873,6.5844,122.4323,Yes,16.11
2010-04-09,2337781.18,133.7781,5.4138,11.6575,0.4845,6.58,118.8412,Yes,16.11
2010-04-12,2329220.74,132.9221,5.3926,11.6575,0.4853,6.5786,117.4078,Yes,16.1
2010-04-13,2332896.62,133.2897,5.4039,11.6575,0.4832,6.5784,116.3916,Yes,16.1
2010-04-14,2325655.04,132.5655,5.3844,11.6575,0.4869,6.5762,114.5659,Yes,16.09
2010-04-15,2332361.64,133.2362,5.4042,11.6575,0.4875,6.5803,117.2309,Yes,16.09
2010-04-16,2334363.81,133.4364,5.4108,11.6575,0.5014,6.5731,118.2763,Yes,16.09
2010-04-19,2366774.33,136.6774,5.5041,11.6575,0.4955,6.5833,126.5341,Yes,16.08
2010-04-20,2353922.39,135.3922,5.4693,11.6575,0.4878,6.5758,122.7507,Yes,16.08
2010-04-21,2335206.79,133.5207,5.4179,11.6575,0.4896,6.5692,116.4758,Yes,16.07
2010-04-22,2336108.26,133.6108,5.4214,11.6575,0.4926,6.57,116.8452,Yes,16.07
2010-04-23,2343130.08,134.313,5.442,11.6575,0.4895,6.5724,118.3068,Yes,16.07
2010-04-26,2331787.75,133.1788,5.413,11.6575,0.4952,6.5704,119.0267,Yes,16.06
2010-04-27,2346726.03,134.6726,5.4559,11.6575,0.4921,6.5774,124.394,Yes,16.06
2010-04-28,2339525.47,133.9525,5.4367,11.6575,0.4961,6.5767,124.4967,Yes,16.05
2010-04-29,2353124.38,135.3124,5.4757,11.5322,0.5007,6.5816,128.9296,Yes,16.05
2010-04-30,2358727.98,135.8728,5.4923,11.5322,0.4993,6.5875,133.6282,Yes,16.05
2010-05-04,2358519.8,135.852,5.4956,11.5322,0.4956,6.5876,133.6091,Yes,16.04
2010-05-05,2351868.5,135.1869,5.478,11.5322,0.504,6.5811,128.8501,Yes,16.04
2010-05-06,2364759.11,136.4759,5.5149,11.5322,0.503,6.5897,135.9842,Yes,16.03
2010-05-07,2291224.31,129.1224,5.3081,14.0512,0.4698,6.7039,142.5991,No,16.03
2010-05-10,2303058.41,130.3058,5.3448,14.1177,0.4718,6.7152,146.2299,No,16.02
2010-05-11,2310138.35,131.0138,5.3659,14.0578,0.4709,6.7233,151.8689,No,16.02
2010-05-12,2309148.52,130.9149,5.364,13.947,0.4642,6.7219,155.2827,No,16.02
2010-05-13,2291776.58,129.1777,5.3153,13.8958,0.4626,6.7064,148.5318,No,16.01
2010-05-14,2285005.05,128.5005,5.2968,13.8811,0.4762,6.6929,145.7694,No,16.01
2010-05-17,2315596.41,131.5596,5.3871,13.9199,0.4765,6.7224,159.6699,No,16.0
2010-05-18,2318184.4,131.8184,5.3954,14.0274,0.4777,6.7246,157.3279,No,16.0
2010-05-19,2321654.79,132.1655,5.4062,14.0664,0.487,6.724,157.7774,No,16.0
2010-05-20,2342926.84,134.2927,5.4673,14.2247,0.4836,6.7431,162.7996,No,15.99
2010-05-21,2337295.35,133.7295,5.4524,14.2563,0.4723,6.7315,159.016,No,15.99
2010-05-24,2309253.59,130.9254,5.3757,14.1503,0.4768,6.7078,149.0339,No,15.98
2010-05-25,2315271.12,131.5271,5.3938,14.1627,0.4743,6.7139,151.6495,No,15.98
2010-05-26,2310611.02,131.0611,5.3814,14.0659,0.4704,6.7102,152.7947,No,15.98
2010-05-27,2299739.09,129.9739,5.3513,14.0273,0.4677,6.7011,148.8545,No,15.98
2010-05-28,2291535.19,129.1535,5.3286,13.9908,0.4748,6.6928,146.1435,No,15.97
2010-05-31,2306150.86,130.6151,5.3734,14.0436,0.4797,6.705,151.6301,No,15.96
2010-06-01,2320164.12,132.0164,5.4144,14.0174,0.4776,6.7188,159.5346,No,15.96
2010-06-02,2315825.11,131.5825,5.403,14.0085,0.4785,6.7159,157.7893,No,15.96
2010-06-03,2317200.38,131.72,5.4078,14.0004,0.4807,6.7181,158.8344,No,15.96
2010-06-04,2320937.78,132.0938,5.4194,14.1136,0.4784,6.7216,156.8461,No,15.95
2010-06-07,2317361.29,131.7361,5.4121,14.0368,0.4718,6.7173,157.8348,No,15.95
2010-06-08,2300980.7,130.0981,5.3662,13.8881,0.4691,6.7037,154.9411,No,15.94
2010-06-09,2290669.95,129.067,5.3374,13.9087,0.4708,6.6952,149.2252,No,15.94
2010-06-10,2293062.06,129.3062,5.3453,13.9404,0.4732,6.6979,149.4148,No,15.94
2010-06-11,2298294.18,129.8294,5.3613,13.9937,0.4738,6.7034,150.2652,No,15.93
2010-06-17,2301267.17,130.1267,5.3755,13.9266,0.4799,6.7057,154.1178,No,15.92
2010-06-18,2316140.72,131.6141,5.4191,13.8945,0.4712,6.7169,162.6659,No,15.92
2010-06-21,2295804.83,129.5805,5.3636,13.7903,0.4771,6.699,156.2384,No,15.91
2010-06-22,2304790.2,130.479,5.3904,13.9411,0.4756,6.7071,155.6299,No,15.9
2010-06-23,2303545.85,130.3546,5.3878,13.9201,0.4776,6.707,155.8225,No,15.9
2010-06-24,2307085.08,130.7085,5.3989,13.9586,0.4786,6.7109,156.3386,No,15.9
2010-06-25,2310797.67,131.0798,5.4105,13.9137,0.4808,6.7155,159.8049,No,15.9
2010-06-28,2316251.94,131.6252,5.4291,13.8781,0.4965,6.7106,163.8138,No,15.89
2010-06-29,2352333.58,135.2334,5.5327,14.0384,0.4971,6.7426,176.1693,No,15.88
2010-06-30,2358618.18,135.8618,5.5514,14.0158,0.5018,6.7487,180.1472,No,15.88
2010-07-01,2369622.03,136.9622,5.5833,14.0629,0.5107,6.755,184.0023,No,15.88
2010-07-02,2389850.38,138.985,5.6408,14.2769,0.5092,6.7712,186.4262,No,15.88
2010-07-05,2390583.97,139.0584,5.6459,14.2514,0.5045,6.7722,187.7854,No,15.87
2010-07-06,2376550.42,137.655,5.6077,14.262,0.506,6.7604,180.6178,No,15.87
2010-07-07,2378081.64,137.8082,5.613,14.3544,0.5026,6.7614,178.1602,No,15.86
2010-07-08,2371793.19,137.1793,5.5963,14.2533,0.4981,6.7566,178.7725,No,15.86
2010-07-09,2356981.11,135.6981,5.5556,14.2767,0.4952,6.744,170.7724,No,15.86
2010-07-12,2349071.28,134.9071,5.5362,14.2178,0.5017,6.7369,169.0592,No,15.85
2010-07-13,2362829.01,136.2829,5.5761,14.2913,0.4938,6.7466,173.2954,No,15.85
2010-07-14,2345270.86,134.5271,5.5274,14.1821,0.4995,6.7323,168.6237,No,15.84
2010-07-15,2356208.07,135.6208,5.5594,14.2205,0.4993,6.7425,172.7292,No,15.84
2010-07-16,2356223.77,135.6224,5.5604,14.2395,0.4974,6.7433,172.1563,No,15.84
2010-07-19,2350374.95,135.0375,5.5468,14.2994,0.4925,6.7378,167.2625,No,15.83
2010-07-20,2337701.77,133.7702,5.5117,14.3184,0.4908,6.7281,160.4775,No,15.83
2010-07-21,2332516.32,133.2516,5.4979,14.2886,0.4893,6.7247,159.0752,No,15.82
2010-07-22,2327506.68,132.7507,5.4845,14.3084,0.4863,6.7212,156.0152,No,15.82
2010-07-23,2320180.56,132.0181,5.4645,14.2289,0.4843,6.7159,155.2885,No,15.82
2010-07-26,2313429.88,131.343,5.448,14.2283,0.4841,6.7114,152.0886,No,15.81
2010-07-27,2391618.52,139.1619,5.6709,11.4678,0.5256,6.602,149.851,No,15.81
2010-07-28,2390765.43,139.0765,5.6695,11.5322,0.5262,6.5808,146.3056,No,15.81
2010-07-29,2389309.1,138.9309,5.6665,11.5322,0.5257,6.5821,147.0864,No,15.8
2010-07-30,2388894.58,138.8895,5.6663,11.5322,0.5177,6.5792,146.6216,No,15.8
2010-08-02,2368562.45,136.8562,5.6122,11.6171,0.5211,6.5936,141.492,No,15.79
2010-08-03,2383062.36,138.3062,5.654,11.4526,0.5185,6.5976,145.3569,No,15.79
2010-08-04,2371053.81,137.1054,5.6212,11.4514,0.5157,6.5959,143.5001,No,15.79
2010-08-05,2365910.94,136.5911,5.6077,11.4426,0.5105,6.5931,140.8991,No,15.78
2010-08-06,2352139.83,135.214,5.5696,11.4312,0.5069,6.5894,136.5932,No,15.78
2010-08-09,2341965.04,134.1965,5.5436,11.4266,0.5181,6.5821,134.2663,No,15.77
2010-08-10,2366303.77,136.6304,5.6138,11.4476,0.5145,6.5894,142.0757,No,15.77
2010-08-11,2359522.22,135.9522,5.5956,11.4402,0.5173,6.5879,139.5477,No,15.77
2010-08-12,2363644.82,136.3645,5.6083,11.4497,0.5095,6.588,142.1862,No,15.76
2010-08-13,2269706.53,126.9707,5.3379,14.0324,0.464,6.6705,138.5396,No,15.76
2010-08-16,2253656.05,125.3656,5.2933,13.9881,0.4636,6.6588,132.2023,No,15.75
2010-08-17,2250059.8,125.006,5.2836,13.9752,0.4637,6.657,130.9502,No,15.75
2010-08-18,2324715.4,132.4715,5.503,11.4193,0.501,6.5786,130.4964,Yes,15.75
2010-08-19,2247635.11,124.7635,5.2782,13.9439,0.4703,6.6545,130.9793,No,15.75
2010-08-20,2262312.38,126.2312,5.3227,13.9745,0.4682,6.6669,137.2867,No,15.74
2010-08-23,2259594.7,125.9595,5.3175,13.9755,0.468,6.6659,136.0005,No,15.73
2010-08-24,2258284.98,125.8285,5.3146,14.0176,0.4699,6.6662,134.0211,No,15.73
2010-08-25,2262362.66,126.2363,5.3276,13.9527,0.4673,6.6694,138.3119,No,15.73
2010-08-26,2256648.81,125.6649,5.3116,13.9121,0.4668,6.6657,136.9413,No,15.73
2010-08-27,2254038.55,125.4039,5.3048,13.9304,0.4589,6.6616,135.1218,No,15.72
2010-08-30,2236554.9,123.6555,5.2555,13.8969,0.4598,6.6491,127.6819,No,15.72
2010-08-31,2235167.92,123.5168,5.2523,13.8988,0.4582,6.649,127.0208,No,15.71
2010-09-01,2231580.56,123.1581,5.2425,13.8004,0.4562,6.6459,128.6032,No,15.71
2010-09-02,2226123.83,122.6124,5.227,13.816,0.4559,6.643,125.4657,No,15.71
2010-09-03,2224300.48,122.43,5.2225,13.7988,0.4567,6.6425,125.2191,No,15.7
2010-09-06,2225318.45,122.5318,5.2283,13.813,0.4557,6.6444,125.3393,No,15.7
2010-09-07,2223138.32,122.3138,5.2227,13.8127,0.4519,6.6431,124.3576,No,15.69
2010-09-08,2214671.88,121.4672,5.198,13.7458,0.4546,6.6367,122.4485,No,15.69
2010-09-09,2218210.21,121.821,5.2097,13.7895,0.4505,6.6403,122.8532,No,15.69
2010-09-10,2283788.8,128.3789,5.4062,11.3852,0.4859,6.575,118.0499,Yes,15.68
2010-09-13,2279921.09,127.9921,5.3977,11.3796,0.4861,6.5747,116.377,Yes,15.68
2010-09-14,2278736.09,127.8736,5.3952,11.381,0.4837,6.5753,116.546,Yes,15.67
2010-09-15,2200955.45,120.0955,5.1629,13.6967,0.4538,6.6283,117.6736,Yes,15.67
2010-09-16,2212402.63,121.2403,5.1986,13.7331,0.4502,6.6379,122.2615,No,15.67
2010-09-17,2207000.53,120.7001,5.1831,13.6696,0.4514,6.6341,121.7434,No,15.67
2010-09-20,2207988.41,120.7988,5.1889,13.6498,0.4531,6.6354,122.9708,No,15.66
2010-09-21,2211093.94,121.1094,5.1993,13.6992,0.4439,6.6353,122.985,No,15.65
2010-09-27,2192673.6,119.2674,5.1486,13.5773,0.4475,6.6209,117.869,Yes,15.64
2010-09-28,2196029.44,119.6029,5.1599,13.6255,0.4482,6.625,118.066,Yes,15.64
2010-09-29,2198210.07,119.821,5.1675,13.5425,0.4429,6.6251,121.9361,No,15.63
2010-09-30,2187082.2,118.7082,5.1342,13.5009,0.4377,6.6153,117.8077,Yes,15.63
2010-10-08,2174530.72,117.4531,5.1029,13.441,0.437,6.606,113.5392,Yes,15.61
2010-10-11,2170842.14,117.0842,5.0942,13.3178,0.4391,6.6024,115.7104,Yes,15.6
2010-10-12,2173398.48,117.3398,5.103,13.3435,0.4358,6.6053,116.2612,Yes,15.6
2010-10-13,2167358.5,116.7359,5.0852,13.2769,0.4394,6.6005,115.436,Yes,15.59
2010-10-14,2173570.12,117.357,5.1054,13.1821,0.4394,6.6053,121.6602,No,15.59
2010-10-15,2173311.35,117.3311,5.1055,13.1889,0.4438,6.6052,121.4023,No,15.59
2010-10-18,2181185.8,118.1186,5.1327,13.3098,0.4358,6.6111,121.6003,No,15.58
2010-10-19,2166895.95,116.6896,5.0893,13.2611,0.4387,6.6005,116.053,Yes,15.58
2010-10-20,2169480.29,116.948,5.0982,13.4099,0.4377,6.6056,112.7024,Yes,15.58
2010-10-21,2249751.04,124.9751,5.3446,11.2977,0.472,6.6803,112.1014,Yes,15.57
2010-10-22,2252552.05,125.2552,5.354,11.3442,0.4605,6.6743,111.281,Yes,15.57
2010-10-25,2233484.01,123.3484,5.2994,11.2495,0.4682,6.6557,106.4002,Yes,15.56
2010-10-26,2239850.15,123.985,5.3196,11.2673,0.4726,6.6588,107.0814,Yes,15.56
2010-10-27,2250126.17,125.0126,5.3516,11.2614,0.4742,6.6672,109.6004,Yes,15.56
2010-10-28,2243555.25,124.3555,5.3327,11.3251,0.4637,6.6708,110.7319,Yes,15.55
2010-10-29,2240915.48,124.0915,5.3257,11.2205,0.459,6.6575,107.5191,Yes,15.55
2010-11-01,2213341.47,121.3341,5.2447,11.1358,0.463,6.6387,102.6671,Yes,15.54
2010-11-02,2225068.1,122.5068,5.2815,11.2328,0.4679,6.6473,105.705,Yes,15.54
2010-11-03,2236058.11,123.6058,5.3158,11.2245,0.4618,6.6542,108.1022,Yes,15.54
2010-11-04,2219315.7,121.9316,5.2658,11.1633,0.453,6.6398,103.8538,Yes,15.53
2010-11-05,2198799.29,119.8799,5.2039,11.1198,0.4491,6.631,102.0795,Yes,15.53
2010-11-08,2190460.17,119.046,5.1809,11.1339,0.4401,6.6218,99.2718,Yes,15.52
2010-11-09,2167258.54,116.7259,5.1097,11.0932,0.4421,6.6123,97.8695,Yes,15.52
2010-11-10,2175436.94,117.5437,5.1362,11.0766,0.4454,6.6163,96.1416,Yes,15.52
2010-11-11,2176599.68,117.66,5.1407,11.1109,0.4645,6.6003,98.4365,Yes,15.52
2010-11-12,2138654.69,113.8655,5.0225,13.055,0.4272,6.5458,109.8555,Yes,15.51
2010-11-15,2212916.39,121.2916,5.2567,11.1576,0.4685,6.6168,103.6071,Yes,15.5
2010-11-16,2221364.91,122.1365,5.2836,11.2636,0.4817,6.6193,108.2731,Yes,15.5
2010-11-17,2175617.0,117.5617,5.1433,13.4118,0.4395,6.5605,117.4586,Yes,15.5
2010-11-18,2159487.66,115.9488,5.0937,13.2776,0.4335,6.5456,113.7196,Yes,15.5
2010-11-19,2230630.49,123.063,5.3147,11.2222,0.4654,6.6119,107.9337,Yes,15.49
2010-11-22,2216221.0,121.6221,5.2736,11.1647,0.4665,6.6028,103.7301,Yes,15.48
2010-11-23,2221074.52,122.1075,5.2894,11.2314,0.4564,6.601,105.3538,Yes,15.48
2010-11-24,2195152.23,119.5152,5.2105,11.1403,0.4579,6.5884,99.0248,Yes,15.48
2010-11-25,2198163.79,119.8164,5.2208,11.1462,0.4612,6.5902,99.2167,Yes,15.48
2010-11-26,2204806.24,120.4806,5.2423,11.1651,0.4598,6.5939,100.1071,Yes,15.47
2010-11-29,2203052.43,120.3052,5.2397,11.1444,0.4668,6.5923,98.7165,Yes,15.47
2010-11-30,2216215.76,121.6216,5.2812,11.2186,0.4612,6.5996,104.6713,Yes,15.46
2010-12-01,2194705.18,119.4705,5.2158,11.1894,0.4557,6.6002,105.6375,Yes,15.46
2010-12-02,2192186.32,119.2186,5.2089,11.1838,0.4608,6.5988,105.4917,Yes,15.46
2010-12-03,2130075.45,113.0075,5.0144,12.9967,0.43,6.5189,108.6295,Yes,15.45
2010-12-06,2128301.06,112.8301,5.0114,12.893,0.4254,6.5156,111.0237,Yes,15.45
2010-12-07,2118637.2,111.8637,4.9814,12.8447,0.4361,6.5052,107.6845,Yes,15.44
2010-12-08,2135016.53,113.5017,5.0347,13.0607,0.4407,6.5186,109.404,Yes,15.44
2010-12-09,2147067.9,114.7068,5.0739,13.1082,0.4346,6.5268,114.0975,Yes,15.44
2010-12-10,2137409.85,113.741,5.0441,13.0664,0.4283,6.5184,110.6084,Yes,15.44
2010-12-13,2205311.42,120.5311,5.2601,11.1592,0.4598,6.5926,105.283,Yes,15.43
2010-12-14,2195926.46,119.5926,5.2319,11.1347,0.4648,6.5883,104.4467,Yes,15.42
2010-12-15,2207319.3,120.7319,5.2682,11.1594,0.4663,6.5941,105.03,Yes,15.42
2010-12-16,2209650.04,120.965,5.2764,11.1678,0.4679,6.596,105.3492,Yes,15.42
2010-12-17,2212565.22,121.2565,5.2863,11.184,0.4694,6.5981,106.1408,Yes,15.42
2010-12-20,2132482.27,113.2482,5.0376,13.0417,0.4315,6.518,109.4059,Yes,15.41
2010-12-21,2200415.87,120.0416,5.2526,11.1711,0.4659,6.6013,106.8988,Yes,15.41
2010-12-22,2132987.95,113.2988,5.0411,13.0455,0.439,6.519,109.7183,Yes,15.4
2010-12-23,2139731.9,113.9732,5.0635,13.0681,0.4422,6.5239,112.5102,Yes,15.4
2010-12-24,2146622.63,114.6623,5.0864,13.095,0.4489,6.5272,115.2403,No,15.4
2010-12-27,2160160.84,116.0161,5.1321,13.1231,0.4499,6.5369,121.2813,No,15.39
2010-12-28,2164100.84,116.4101,5.1455,13.0883,0.4436,6.5378,124.4547,No,15.39
2010-12-29,2151827.78,115.1828,5.1076,12.9934,0.4433,6.5294,121.3092,No,15.38
2010-12-30,2148871.22,114.8871,5.0991,12.9622,0.4357,6.5248,120.874,No,15.38
2011-01-04,2133076.19,113.3076,5.0533,12.9393,0.4452,6.5125,113.6616,No,15.37
2011-01-05,2147099.66,114.71,5.0991,13.1355,0.4438,6.5259,114.7318,No,15.36
2011-01-06,2147534.94,114.7535,5.1014,13.1598,0.4435,6.5277,114.2772,Yes,15.36
2011-01-07,2146750.28,114.675,5.0998,13.2002,0.446,6.5288,112.6998,Yes,15.36
2011-01-10,2151599.48,115.1599,5.1181,13.1642,0.4447,6.5317,116.3613,No,15.35
2011-01-11,2149133.78,114.9134,5.1111,13.1505,0.4423,6.5307,115.6364,No,15.35
2011-01-12,2144108.95,114.4109,5.096,13.111,0.4434,6.5279,114.423,No,15.35
2011-01-13,2144740.87,114.4741,5.099,13.1394,0.4478,6.5289,113.9392,Yes,15.34
2011-01-14,2152661.26,115.2661,5.1252,13.2098,0.461,6.5272,115.8117,No,15.34
2011-01-17,2178161.91,117.8162,5.2088,13.3645,0.457,6.546,123.8096,No,15.33
2011-01-18,2174508.97,117.4509,5.1982,13.3237,0.4513,6.5422,123.3658,No,15.33
2011-01-19,2162332.3,116.2332,5.1606,13.2666,0.4616,6.5311,119.1469,No,15.33
2011-01-20,2179480.19,117.948,5.2158,13.3584,0.4612,6.5437,124.9277,No,15.32
2011-01-21,2180610.76,118.0611,5.2203,13.4301,0.4628,6.5467,123.2853,No,15.32
2011-01-24,2184374.26,118.4374,5.235,13.4076,0.4662,6.5487,125.9782,No,15.31
2011-01-25,2190441.57,119.0442,5.2551,13.5063,0.4627,6.555,125.9267,No,15.31
2011-01-26,2184975.19,118.4975,5.2389,13.4698,0.4588,6.5512,124.4549,No,15.31
2011-01-27,2175999.24,117.5999,5.2115,13.4206,0.4632,6.5454,121.6259,No,15.3
2011-01-28,2182397.45,118.2397,5.2327,13.5627,0.4564,6.5516,120.3483,No,15.3
2011-01-31,2170640.0,117.064,5.1984,13.4584,0.4567,6.5437,117.9069,No,15.29
2011-02-01,2168909.46,116.8909,5.1938,13.4276,0.4561,6.543,118.1087,No,15.29
2011-02-09,2167311.61,116.7312,5.1964,13.351,0.4506,6.5396,119.8349,No,15.27
2011-02-10,2155696.54,115.5697,5.1604,13.3342,0.4496,6.5338,114.6234,Yes,15.27
2011-02-11,2151820.98,115.1821,5.1489,13.3136,0.4447,6.5308,113.414,Yes,15.26
2011-02-14,2220814.52,122.0815,5.3695,11.2529,0.4785,6.6067,108.7601,Yes,15.25
2011-02-15,2219998.89,121.9999,5.368,11.2576,0.4737,6.6062,109.1196,Yes,15.25
2011-02-16,2208989.59,120.899,5.3346,11.2626,0.4738,6.6018,106.8961,Yes,15.25
2011-02-17,2208638.05,120.8638,5.3345,11.264,0.4742,6.6026,106.989,Yes,15.25
2011-02-18,2209437.26,120.9437,5.338,11.2296,0.4687,6.6032,108.2317,Yes,15.24
2011-02-21,2206493.61,120.6494,5.3317,11.1823,0.4813,6.593,104.9865,Yes,15.24
2011-02-22,2136174.32,113.6174,5.109,13.1537,0.4421,6.5196,111.1612,Yes,15.23
2011-02-23,2131282.77,113.1283,5.0941,13.14,0.4399,6.5174,109.2072,Yes,15.23
2011-02-24,2126311.05,112.6311,5.0789,13.0981,0.442,6.5145,108.0829,Yes,15.23
2011-02-25,2128668.93,112.8669,5.0875,13.1385,0.4364,6.5165,108.1074,Yes,15.22
2011-02-28,2201401.61,120.1402,5.3226,11.1777,0.4714,6.5936,104.9384,Yes,15.22
2011-03-01,2199000.19,119.9,5.316,11.1693,0.4699,6.5935,104.5462,Yes,15.21
2011-03-02,2194917.36,119.4917,5.3042,11.1599,0.4722,6.5925,104.246,Yes,15.21
2011-03-03,2199893.77,119.9894,5.3208,11.1739,0.4704,6.5954,104.6978,Yes,15.21
2011-03-04,2196193.82,119.6194,5.3102,11.1914,0.4641,6.5907,102.0982,Yes,15.21
2011-03-07,2177863.66,117.7864,5.255,11.1027,0.4638,6.5816,99.5844,Yes,15.2
2011-03-08,2179264.23,117.9264,5.2605,11.1503,0.4644,6.5839,98.4698,Yes,15.19
2011-03-09,2179947.72,117.9948,5.2636,11.1552,0.4659,6.585,98.7338,Yes,15.19
2011-03-10,2182751.15,118.2751,5.2735,11.1269,0.4708,6.5869,100.7827,Yes,15.19
2011-03-11,2193579.38,119.3579,5.3088,11.153,0.468,6.5917,101.8687,Yes,15.19
2011-03-14,2187174.21,118.7174,5.2914,11.1356,0.4737,6.5887,101.0354,Yes,15.18
2011-03-15,2202581.82,120.2582,5.3411,11.1719,0.4749,6.5991,103.9939,Yes,15.18
2011-03-16,2198768.77,119.8769,5.3301,11.1618,0.4789,6.594,102.0571,Yes,15.17
2011-03-17,2212670.28,121.267,5.3748,11.2052,0.4763,6.6032,105.255,Yes,15.17
2011-03-18,2203780.45,120.378,5.3479,11.1819,0.4734,6.6001,104.4411,Yes,15.17
2011-03-21,2186784.42,118.6784,5.2971,11.2116,0.4678,6.6004,104.833,Yes,15.16
2011-03-22,2195118.38,119.5118,5.3245,11.1607,0.4699,6.5981,103.7178,Yes,15.16
2011-03-23,2188355.14,118.8355,5.304,11.1809,0.4698,6.5942,101.5454,Yes,15.15
2011-03-24,2187066.61,118.7067,5.3009,11.1856,0.4657,6.5938,101.9447,Yes,15.15
2011-03-25,2175525.03,117.5525,5.2651,11.1587,0.4687,6.5877,98.8546,Yes,15.15
2011-03-28,2184266.38,118.4266,5.2959,11.1778,0.4736,6.591,99.6193,Yes,15.14
2011-03-29,2196470.7,119.6471,5.3357,11.216,0.4739,6.5987,103.1128,Yes,15.14
2011-03-30,2194887.5,119.4887,5.3317,11.2123,0.4762,6.5988,102.9504,Yes,15.13
2011-03-31,2190583.62,119.0584,5.319,11.2294,0.4688,6.6062,105.2606,Yes,15.13
2011-04-01,2194366.3,119.4366,5.332,11.1589,0.4693,6.6016,103.337,Yes,15.13
2011-04-06,2183617.05,118.3617,5.3027,11.1323,0.4696,6.5981,102.4977,Yes,15.12
2011-04-07,2184563.02,118.4563,5.3067,11.1289,0.4656,6.5987,102.1487,Yes,15.11
2011-04-08,2173609.97,117.361,5.2727,11.1512,0.4675,6.5926,100.3983,Yes,15.11
2011-04-11,2179295.63,117.9296,5.2939,11.1187,0.4681,6.5982,101.8674,Yes,15.1
2011-04-12,2178349.77,117.835,5.2918,11.1658,0.464,6.5959,100.9096,Yes,15.1
2011-04-13,2167494.56,116.7495,5.258,11.0941,0.4637,6.5903,98.7506,Yes,15.1
2011-04-14,2167992.07,116.7992,5.2605,11.1054,0.4632,6.5932,99.4651,Yes,15.09
2011-04-15,2170616.58,117.0617,5.27,11.1396,0.4602,6.5948,99.675,Yes,15.09
2011-04-18,2156698.71,115.6699,5.228,11.0827,0.463,6.5887,98.5834,Yes,15.08
2011-04-19,2169612.89,116.9613,5.2707,11.0994,0.4605,6.5966,101.2362,Yes,15.08
2011-04-20,2160716.46,116.0716,5.243,11.0699,0.4588,6.5939,100.0774,Yes,15.08
2011-04-21,2154747.89,115.4748,5.2246,11.1095,0.4585,6.5901,98.8801,Yes,15.07
2011-04-22,2154423.86,115.4424,5.2245,11.116,0.4599,6.5907,99.3103,Yes,15.07
2011-04-25,2157995.38,115.7995,5.239,11.0838,0.4668,6.5931,101.1243,Yes,15.06
2011-04-26,2163670.05,116.367,5.2584,11.1171,0.463,6.6034,103.752,Yes,15.06
2011-04-27,2095331.44,109.5331,5.0352,12.8225,0.4362,6.5108,104.4522,Yes,15.06
2011-04-28,2099256.73,109.9257,5.0492,12.7386,0.433,6.5112,109.0793,Yes,15.05
2011-04-29,2092838.37,109.2838,5.0288,12.7382,0.4308,6.5085,105.9065,Yes,15.05
2011-05-03,2087743.46,108.7743,5.0155,12.732,0.4389,6.5041,103.58,Yes,15.04
2011-05-04,2100322.66,110.0323,5.0584,12.8216,0.4373,6.5138,107.3616,Yes,15.04
2011-05-05,2099602.29,109.9602,5.057,12.8431,0.4416,6.5141,106.4262,Yes,15.04
2011-05-06,2106607.74,110.6608,5.0812,12.9363,0.4389,6.521,107.2283,Yes,15.03
